=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_4_digits.csv
Test Dimension (k): 1061 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.052137
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 3726.665061
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 4.42 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 2767            | Original Mean y_bar:    16.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2777            | Original Mean y_bar:    23.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2789            | Original Mean y_bar:    29.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2791            | Original Mean y_bar:    30.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2797            | Original Mean y_bar:    16.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2801            | Original Mean y_bar:    46.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2803            | Original Mean y_bar:    20.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2819            | Original Mean y_bar:    16.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2833            | Original Mean y_bar:    27.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2837            | Original Mean y_bar:    30.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2843            | Original Mean y_bar:    28.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2851            | Original Mean y_bar:    17.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2857            | Original Mean y_bar:    18.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2861            | Original Mean y_bar:    31.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2879            | Original Mean y_bar:    15.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2887            | Original Mean y_bar:    12.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2897            | Original Mean y_bar:    27.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2903            | Original Mean y_bar:    20.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2909            | Original Mean y_bar:    34.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2917            | Original Mean y_bar:    34.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2927            | Original Mean y_bar:    64.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2939            | Original Mean y_bar:    65.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2953            | Original Mean y_bar:    60.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2957            | Original Mean y_bar:    66.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2963            | Original Mean y_bar:    30.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2969            | Original Mean y_bar:    29.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2971            | Original Mean y_bar:    11.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 2999            | Original Mean y_bar:    15.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3001            | Original Mean y_bar:    15.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3011            | Original Mean y_bar:     8.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3019            | Original Mean y_bar:    13.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3023            | Original Mean y_bar:    11.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3037            | Original Mean y_bar:    11.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3041            | Original Mean y_bar:    10.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3049            | Original Mean y_bar:    12.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3061            | Original Mean y_bar:    14.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3067            | Original Mean y_bar:    41.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3079            | Original Mean y_bar:    29.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3083            | Original Mean y_bar:    14.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3089            | Original Mean y_bar:    22.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3109            | Original Mean y_bar:    16.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3119            | Original Mean y_bar:    12.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3121            | Original Mean y_bar:    14.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3137            | Original Mean y_bar:    20.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3163            | Original Mean y_bar:    18.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3167            | Original Mean y_bar:    11.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3169            | Original Mean y_bar:    21.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3181            | Original Mean y_bar:    24.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3187            | Original Mean y_bar:    77.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3191            | Original Mean y_bar:    57.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3203            | Original Mean y_bar:    49.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3209            | Original Mean y_bar:    42.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3217            | Original Mean y_bar:    32.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3221            | Original Mean y_bar:    35.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3229            | Original Mean y_bar:    25.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3251            | Original Mean y_bar:    20.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3253            | Original Mean y_bar:    22.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3257            | Original Mean y_bar:    23.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3259            | Original Mean y_bar:    11.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3271            | Original Mean y_bar:    16.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3299            | Original Mean y_bar:    18.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3301            | Original Mean y_bar:    18.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3307            | Original Mean y_bar:    17.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3313            | Original Mean y_bar:    16.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3319            | Original Mean y_bar:    16.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3323            | Original Mean y_bar:    11.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3329            | Original Mean y_bar:    24.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3331            | Original Mean y_bar:    17.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3343            | Original Mean y_bar:     7.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3347            | Original Mean y_bar:    11.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3359            | Original Mean y_bar:    19.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3361            | Original Mean y_bar:    27.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3371            | Original Mean y_bar:    18.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3373            | Original Mean y_bar:    15.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3389            | Original Mean y_bar:    19.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3391            | Original Mean y_bar:    17.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3407            | Original Mean y_bar:    23.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3413            | Original Mean y_bar:    14.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3433            | Original Mean y_bar:    41.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3449            | Original Mean y_bar:    31.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3457            | Original Mean y_bar:    28.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3461            | Original Mean y_bar:    30.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3463            | Original Mean y_bar:    26.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3467            | Original Mean y_bar:    14.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3469            | Original Mean y_bar:    26.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3491            | Original Mean y_bar:    15.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3499            | Original Mean y_bar:    15.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3511            | Original Mean y_bar:    14.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3517            | Original Mean y_bar:    12.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3527            | Original Mean y_bar:    17.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3529            | Original Mean y_bar:    26.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3533            | Original Mean y_bar:    14.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3539            | Original Mean y_bar:     9.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3541            | Original Mean y_bar:     7.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3547            | Original Mean y_bar:    10.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3557            | Original Mean y_bar:    19.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3559            | Original Mean y_bar:    13.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3571            | Original Mean y_bar:    16.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3581            | Original Mean y_bar:    20.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3583            | Original Mean y_bar:    45.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3593            | Original Mean y_bar:    30.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3607            | Original Mean y_bar:    10.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3613            | Original Mean y_bar:    30.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3617            | Original Mean y_bar:    25.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3623            | Original Mean y_bar:    22.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3631            | Original Mean y_bar:    14.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3637            | Original Mean y_bar:    17.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3643            | Original Mean y_bar:    22.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3659            | Original Mean y_bar:    14.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3671            | Original Mean y_bar:    18.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3673            | Original Mean y_bar:    21.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3677            | Original Mean y_bar:    20.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3691            | Original Mean y_bar:    23.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3697            | Original Mean y_bar:    31.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3701            | Original Mean y_bar:    29.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3709            | Original Mean y_bar:    30.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3719            | Original Mean y_bar:    25.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3727            | Original Mean y_bar:    15.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3733            | Original Mean y_bar:    13.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3739            | Original Mean y_bar:    19.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3761            | Original Mean y_bar:    16.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3767            | Original Mean y_bar:     7.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3769            | Original Mean y_bar:    20.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3779            | Original Mean y_bar:    10.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3793            | Original Mean y_bar:    13.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3797            | Original Mean y_bar:    21.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3803            | Original Mean y_bar:     7.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3821            | Original Mean y_bar:    15.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3823            | Original Mean y_bar:    12.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3833            | Original Mean y_bar:    14.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3847            | Original Mean y_bar:    15.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3851            | Original Mean y_bar:     7.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3853            | Original Mean y_bar:    18.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3863            | Original Mean y_bar:     5.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3877            | Original Mean y_bar:    25.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3881            | Original Mean y_bar:    12.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3889            | Original Mean y_bar:    15.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3907            | Original Mean y_bar:    13.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3911            | Original Mean y_bar:    13.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3917            | Original Mean y_bar:    20.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3919            | Original Mean y_bar:    24.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3923            | Original Mean y_bar:     7.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3929            | Original Mean y_bar:    18.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3931            | Original Mean y_bar:    18.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3943            | Original Mean y_bar:    13.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3947            | Original Mean y_bar:    13.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3967            | Original Mean y_bar:    96.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 3989            | Original Mean y_bar:    39.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4001            | Original Mean y_bar:    26.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4003            | Original Mean y_bar:    17.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4007            | Original Mean y_bar:    17.70 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4013            | Original Mean y_bar:    24.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4019            | Original Mean y_bar:    18.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4021            | Original Mean y_bar:    12.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4027            | Original Mean y_bar:    11.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4049            | Original Mean y_bar:    12.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4051            | Original Mean y_bar:    13.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4057            | Original Mean y_bar:    15.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4073            | Original Mean y_bar:    16.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4079            | Original Mean y_bar:    23.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4091            | Original Mean y_bar:    22.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4093            | Original Mean y_bar:    19.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4099            | Original Mean y_bar:    12.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4111            | Original Mean y_bar:     9.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4127            | Original Mean y_bar:    11.90 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4129            | Original Mean y_bar:    18.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4133            | Original Mean y_bar:    13.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4139            | Original Mean y_bar:    20.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4153            | Original Mean y_bar:    12.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4157            | Original Mean y_bar:    21.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4159            | Original Mean y_bar:    13.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4177            | Original Mean y_bar:    13.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4201            | Original Mean y_bar:    16.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4211            | Original Mean y_bar:    26.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4217            | Original Mean y_bar:    22.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4219            | Original Mean y_bar:    25.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4229            | Original Mean y_bar:    26.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4231            | Original Mean y_bar:    17.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4241            | Original Mean y_bar:    17.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4243            | Original Mean y_bar:    22.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4253            | Original Mean y_bar:    25.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4259            | Original Mean y_bar:    17.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4261            | Original Mean y_bar:    24.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4271            | Original Mean y_bar:    17.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4273            | Original Mean y_bar:    28.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4283            | Original Mean y_bar:    11.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4289            | Original Mean y_bar:    18.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4297            | Original Mean y_bar:    29.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4327            | Original Mean y_bar:    16.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4337            | Original Mean y_bar:    24.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4339            | Original Mean y_bar:    18.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4349            | Original Mean y_bar:    33.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4357            | Original Mean y_bar:    62.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4363            | Original Mean y_bar:    25.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4373            | Original Mean y_bar:    27.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4391            | Original Mean y_bar:    14.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4397            | Original Mean y_bar:    48.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4409            | Original Mean y_bar:    26.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4421            | Original Mean y_bar:    23.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4423            | Original Mean y_bar:    16.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4441            | Original Mean y_bar:    21.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4447            | Original Mean y_bar:    33.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4451            | Original Mean y_bar:    13.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4457            | Original Mean y_bar:    32.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4463            | Original Mean y_bar:    22.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4481            | Original Mean y_bar:    26.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4483            | Original Mean y_bar:    13.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4493            | Original Mean y_bar:    12.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4507            | Original Mean y_bar:    12.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4513            | Original Mean y_bar:    12.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4517            | Original Mean y_bar:    14.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4519            | Original Mean y_bar:     8.80 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4523            | Original Mean y_bar:    14.40 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4547            | Original Mean y_bar:     5.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4549            | Original Mean y_bar:     9.50 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4561            | Original Mean y_bar:     9.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4567            | Original Mean y_bar:    27.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4583            | Original Mean y_bar:     9.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4591            | Original Mean y_bar:    12.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4597            | Original Mean y_bar:     9.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4603            | Original Mean y_bar:     7.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4621            | Original Mean y_bar:    15.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4637            | Original Mean y_bar:    12.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4639            | Original Mean y_bar:    23.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4643            | Original Mean y_bar:     7.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4649            | Original Mean y_bar:    16.60 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4651            | Original Mean y_bar:    23.55 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4657            | Original Mean y_bar:    18.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4663            | Original Mean y_bar:    10.10 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4673            | Original Mean y_bar:     9.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4679            | Original Mean y_bar:    13.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4691            | Original Mean y_bar:    17.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4703            | Original Mean y_bar:    14.35 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4721            | Original Mean y_bar:    32.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4723            | Original Mean y_bar:    18.85 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4729            | Original Mean y_bar:    24.05 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4733            | Original Mean y_bar:    24.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4751            | Original Mean y_bar:    21.75 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4759            | Original Mean y_bar:    13.45 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4783            | Original Mean y_bar:    25.95 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4787            | Original Mean y_bar:    27.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4789            | Original Mean y_bar:    17.20 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4793            | Original Mean y_bar:    43.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4799            | Original Mean y_bar:    27.30 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4801            | Original Mean y_bar:    23.15 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4813            | Original Mean y_bar:    31.25 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4817            | Original Mean y_bar:    32.00 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
Prime: 4831            | Original Mean y_bar:    12.65 | Fitted Prob p_tilde: 0.047659 | Sample Size n: 20
