=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_7_digits.csv
Test Dimension (k): 5012 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.001881
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 15262.362535
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 16.68 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 2524747         | Original Mean y_bar:   265.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2525269         | Original Mean y_bar:   242.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2530993         | Original Mean y_bar:   203.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2535541         | Original Mean y_bar:   248.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2537113         | Original Mean y_bar:   423.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2539469         | Original Mean y_bar:   202.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2541703         | Original Mean y_bar:   204.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2544967         | Original Mean y_bar:   135.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2547817         | Original Mean y_bar:   424.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2550203         | Original Mean y_bar:   349.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2552527         | Original Mean y_bar:   339.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2555221         | Original Mean y_bar:   398.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2556121         | Original Mean y_bar:   270.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2558671         | Original Mean y_bar:   165.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2561191         | Original Mean y_bar:   295.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2561927         | Original Mean y_bar:   198.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2566139         | Original Mean y_bar:   165.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2567417         | Original Mean y_bar:   434.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2569393         | Original Mean y_bar:   238.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2570363         | Original Mean y_bar:   234.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2570663         | Original Mean y_bar:   222.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2571269         | Original Mean y_bar:   514.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2572399         | Original Mean y_bar:   380.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2572939         | Original Mean y_bar:   298.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2574223         | Original Mean y_bar:   341.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2575921         | Original Mean y_bar:   467.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2578117         | Original Mean y_bar:   245.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2581147         | Original Mean y_bar:   259.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2582501         | Original Mean y_bar:   124.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2584987         | Original Mean y_bar:   278.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2587019         | Original Mean y_bar:   304.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2589817         | Original Mean y_bar:   346.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2590457         | Original Mean y_bar:   261.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2590729         | Original Mean y_bar:   236.45 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2590771         | Original Mean y_bar:   291.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2591333         | Original Mean y_bar:   302.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2597971         | Original Mean y_bar:   286.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2604163         | Original Mean y_bar:   212.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2605189         | Original Mean y_bar:   290.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2606603         | Original Mean y_bar:   319.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2607677         | Original Mean y_bar:   174.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2607853         | Original Mean y_bar:   349.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2608721         | Original Mean y_bar:   256.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2609413         | Original Mean y_bar:   590.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2609813         | Original Mean y_bar:   455.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2614559         | Original Mean y_bar:   325.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2616461         | Original Mean y_bar:   462.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2616613         | Original Mean y_bar:   599.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2619973         | Original Mean y_bar:   218.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2625829         | Original Mean y_bar:   328.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2625869         | Original Mean y_bar:   412.45 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2626649         | Original Mean y_bar:   549.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2629073         | Original Mean y_bar:   376.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2630143         | Original Mean y_bar:   269.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2630357         | Original Mean y_bar:   256.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2630371         | Original Mean y_bar:   216.45 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2630707         | Original Mean y_bar:   261.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2630857         | Original Mean y_bar:   324.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2633429         | Original Mean y_bar:   457.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2634839         | Original Mean y_bar:   280.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2635673         | Original Mean y_bar:   260.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2637587         | Original Mean y_bar:   278.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2639183         | Original Mean y_bar:   289.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2641423         | Original Mean y_bar:   318.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2642203         | Original Mean y_bar:   199.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2645477         | Original Mean y_bar:   218.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2645639         | Original Mean y_bar:   302.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2645911         | Original Mean y_bar:   410.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2646463         | Original Mean y_bar:   472.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2649887         | Original Mean y_bar:   394.45 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2651503         | Original Mean y_bar:   185.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2651651         | Original Mean y_bar:   188.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2652719         | Original Mean y_bar:   348.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2653219         | Original Mean y_bar:   162.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2658013         | Original Mean y_bar:   493.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2658077         | Original Mean y_bar:   448.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2658871         | Original Mean y_bar:   242.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2661079         | Original Mean y_bar:   262.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2661341         | Original Mean y_bar:   237.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2664847         | Original Mean y_bar:   201.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2666267         | Original Mean y_bar:   171.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2667881         | Original Mean y_bar:   274.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2668907         | Original Mean y_bar:   162.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2671241         | Original Mean y_bar:   351.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2673763         | Original Mean y_bar:   291.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2673779         | Original Mean y_bar:   253.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2675633         | Original Mean y_bar:   449.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2676997         | Original Mean y_bar:   272.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2677447         | Original Mean y_bar:   468.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2678549         | Original Mean y_bar:   328.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2680141         | Original Mean y_bar:   235.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2684093         | Original Mean y_bar:   413.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2685301         | Original Mean y_bar:   256.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2688451         | Original Mean y_bar:   259.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2690081         | Original Mean y_bar:   289.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2691839         | Original Mean y_bar:   214.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2693851         | Original Mean y_bar:   229.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2702839         | Original Mean y_bar:   155.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2703473         | Original Mean y_bar:   264.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2710373         | Original Mean y_bar:   472.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2712553         | Original Mean y_bar:   416.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2713961         | Original Mean y_bar:   335.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2714057         | Original Mean y_bar:   275.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2718743         | Original Mean y_bar:   231.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2719027         | Original Mean y_bar:   357.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2720747         | Original Mean y_bar:   296.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2720881         | Original Mean y_bar:   206.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2721163         | Original Mean y_bar:   188.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2722591         | Original Mean y_bar:   209.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2722831         | Original Mean y_bar:   233.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2724119         | Original Mean y_bar:   249.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2726837         | Original Mean y_bar:   165.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2727407         | Original Mean y_bar:   167.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2728207         | Original Mean y_bar:   244.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2728321         | Original Mean y_bar:   311.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2729143         | Original Mean y_bar:   225.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2730569         | Original Mean y_bar:   334.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2733607         | Original Mean y_bar:   415.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2734609         | Original Mean y_bar:   389.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2738119         | Original Mean y_bar:   288.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2739409         | Original Mean y_bar:   420.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2740093         | Original Mean y_bar:   560.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2741309         | Original Mean y_bar:   407.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2741741         | Original Mean y_bar:   248.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2742563         | Original Mean y_bar:   279.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2746181         | Original Mean y_bar:   335.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2748059         | Original Mean y_bar:   392.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2752787         | Original Mean y_bar:   221.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2752811         | Original Mean y_bar:   195.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2755393         | Original Mean y_bar:   203.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2755633         | Original Mean y_bar:   373.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2756557         | Original Mean y_bar:   294.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2759711         | Original Mean y_bar:   201.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2759957         | Original Mean y_bar:   367.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2760521         | Original Mean y_bar:   322.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2765671         | Original Mean y_bar:   216.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2767067         | Original Mean y_bar:   223.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2770217         | Original Mean y_bar:   258.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2771033         | Original Mean y_bar:   390.45 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2774143         | Original Mean y_bar:   269.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2775119         | Original Mean y_bar:   309.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2777161         | Original Mean y_bar:   250.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2777821         | Original Mean y_bar:   434.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2780923         | Original Mean y_bar:   534.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2781497         | Original Mean y_bar:   504.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2783999         | Original Mean y_bar:   256.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2785333         | Original Mean y_bar:   281.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2786617         | Original Mean y_bar:   234.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2786669         | Original Mean y_bar:   204.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2790707         | Original Mean y_bar:   229.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2790871         | Original Mean y_bar:   183.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2796397         | Original Mean y_bar:   370.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2797493         | Original Mean y_bar:   220.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2798093         | Original Mean y_bar:   394.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2801299         | Original Mean y_bar:   256.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2804027         | Original Mean y_bar:   134.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2805167         | Original Mean y_bar:   299.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2805403         | Original Mean y_bar:   257.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2807179         | Original Mean y_bar:   153.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2809823         | Original Mean y_bar:   419.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2810617         | Original Mean y_bar:   286.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2810893         | Original Mean y_bar:   332.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2812619         | Original Mean y_bar:   218.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2813071         | Original Mean y_bar:   278.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2813879         | Original Mean y_bar:   304.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2814599         | Original Mean y_bar:   349.80 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2815973         | Original Mean y_bar:   371.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2819051         | Original Mean y_bar:   270.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2819899         | Original Mean y_bar:   196.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2820331         | Original Mean y_bar:   252.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2820803         | Original Mean y_bar:   312.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2822689         | Original Mean y_bar:   413.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2826431         | Original Mean y_bar:   325.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2827439         | Original Mean y_bar:   214.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2828593         | Original Mean y_bar:   467.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2828869         | Original Mean y_bar:   289.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2830967         | Original Mean y_bar:   290.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2834567         | Original Mean y_bar:   500.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2834747         | Original Mean y_bar:   448.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2838109         | Original Mean y_bar:   462.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2839931         | Original Mean y_bar:   240.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2841071         | Original Mean y_bar:   197.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2842351         | Original Mean y_bar:   258.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2843333         | Original Mean y_bar:   302.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2844937         | Original Mean y_bar:   376.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2846161         | Original Mean y_bar:   363.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2846479         | Original Mean y_bar:   294.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2846801         | Original Mean y_bar:   381.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2848411         | Original Mean y_bar:   252.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2849153         | Original Mean y_bar:   165.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2849647         | Original Mean y_bar:   196.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2850371         | Original Mean y_bar:   376.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2850797         | Original Mean y_bar:   288.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2853197         | Original Mean y_bar:   139.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2855581         | Original Mean y_bar:   379.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2855911         | Original Mean y_bar:   105.45 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2857009         | Original Mean y_bar:   290.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2859413         | Original Mean y_bar:   283.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2860223         | Original Mean y_bar:   305.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2863733         | Original Mean y_bar:   455.45 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2865329         | Original Mean y_bar:   208.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2865661         | Original Mean y_bar:   220.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2872277         | Original Mean y_bar:   383.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2873447         | Original Mean y_bar:   187.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2875133         | Original Mean y_bar:   230.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2875709         | Original Mean y_bar:   198.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2876603         | Original Mean y_bar:   231.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2877473         | Original Mean y_bar:   308.85 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2879299         | Original Mean y_bar:   289.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2880461         | Original Mean y_bar:   225.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2881163         | Original Mean y_bar:   307.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2882731         | Original Mean y_bar:   344.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2884811         | Original Mean y_bar:   249.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2885243         | Original Mean y_bar:   200.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2885951         | Original Mean y_bar:   190.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2887697         | Original Mean y_bar:   405.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2888863         | Original Mean y_bar:   303.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2891359         | Original Mean y_bar:   243.95 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2891737         | Original Mean y_bar:   166.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2896247         | Original Mean y_bar:   340.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2898893         | Original Mean y_bar:   243.60 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2899697         | Original Mean y_bar:   205.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2900441         | Original Mean y_bar:   249.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2901313         | Original Mean y_bar:   409.55 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2901401         | Original Mean y_bar:   352.65 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2902453         | Original Mean y_bar:   332.00 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2903569         | Original Mean y_bar:   307.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2905891         | Original Mean y_bar:   172.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2906539         | Original Mean y_bar:   258.40 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2908471         | Original Mean y_bar:   448.30 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2908861         | Original Mean y_bar:   285.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2909551         | Original Mean y_bar:   451.35 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2909749         | Original Mean y_bar:   266.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2910073         | Original Mean y_bar:   298.10 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2914229         | Original Mean y_bar:   229.50 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2914267         | Original Mean y_bar:   266.25 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2915243         | Original Mean y_bar:   195.90 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2916587         | Original Mean y_bar:   295.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2916841         | Original Mean y_bar:   162.20 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2924021         | Original Mean y_bar:   205.05 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2929639         | Original Mean y_bar:   280.15 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2930819         | Original Mean y_bar:   133.75 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
Prime: 2936327         | Original Mean y_bar:   311.70 | Fitted Prob p_tilde: 0.003182 | Sample Size n: 20
