=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_9_digits.csv
Test Dimension (k): 4018 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.000219
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 11126.392223
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 14.09 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 334069079       | Original Mean y_bar:  3633.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 334408507       | Original Mean y_bar:  2739.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 334421599       | Original Mean y_bar:  1622.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 334484471       | Original Mean y_bar:  5882.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 334560313       | Original Mean y_bar:  5653.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 334876747       | Original Mean y_bar:  2759.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 334914499       | Original Mean y_bar:  2850.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 335179421       | Original Mean y_bar:  5945.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 335523821       | Original Mean y_bar:  4504.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 336371381       | Original Mean y_bar:  6403.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 336400907       | Original Mean y_bar:  3807.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 336575971       | Original Mean y_bar:  5133.75 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 336745099       | Original Mean y_bar:  5671.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 336759737       | Original Mean y_bar:  5266.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 336920533       | Original Mean y_bar:  4828.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337075397       | Original Mean y_bar:  7388.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337237457       | Original Mean y_bar:  7315.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337290721       | Original Mean y_bar: 11681.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337368061       | Original Mean y_bar:  2265.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337394833       | Original Mean y_bar:  2925.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337477513       | Original Mean y_bar:  9776.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337900987       | Original Mean y_bar:  4291.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337901887       | Original Mean y_bar:  3561.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 337916827       | Original Mean y_bar:  2869.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 338269849       | Original Mean y_bar:  6318.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 338471797       | Original Mean y_bar:  6303.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 338707939       | Original Mean y_bar:  4129.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 339057617       | Original Mean y_bar:  4095.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 339225169       | Original Mean y_bar:  3762.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 339232429       | Original Mean y_bar:  5114.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 339415103       | Original Mean y_bar:  4428.15 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 339818711       | Original Mean y_bar:  5259.15 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 340248983       | Original Mean y_bar:  5469.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 340427933       | Original Mean y_bar:  4694.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 340520231       | Original Mean y_bar:  4317.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341045189       | Original Mean y_bar:  5219.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341061727       | Original Mean y_bar:  6920.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341128891       | Original Mean y_bar:  8378.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341588281       | Original Mean y_bar:  3620.75 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341671027       | Original Mean y_bar:  3542.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341831099       | Original Mean y_bar:  4731.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341845507       | Original Mean y_bar:  3944.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 341957867       | Original Mean y_bar:  8160.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 342027449       | Original Mean y_bar:  6021.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 342138637       | Original Mean y_bar:  8701.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 342698561       | Original Mean y_bar:  5084.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 343043447       | Original Mean y_bar:  9224.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 343165453       | Original Mean y_bar:  3391.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 343696513       | Original Mean y_bar:  6498.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 343820527       | Original Mean y_bar:  5121.15 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 343901927       | Original Mean y_bar:  6548.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 343974647       | Original Mean y_bar:  4422.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 344334673       | Original Mean y_bar:  6602.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 344576081       | Original Mean y_bar:  5233.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 346558297       | Original Mean y_bar:  5105.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 346760459       | Original Mean y_bar:  6011.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 347081117       | Original Mean y_bar:  4062.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 347158271       | Original Mean y_bar:  5487.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 347408681       | Original Mean y_bar:  4323.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 347852369       | Original Mean y_bar:  7415.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 347949377       | Original Mean y_bar:  6764.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 348624811       | Original Mean y_bar:  3099.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 348625201       | Original Mean y_bar:  3369.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 348819193       | Original Mean y_bar:  5765.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 349300151       | Original Mean y_bar:  3634.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 349338019       | Original Mean y_bar:  4209.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 349740827       | Original Mean y_bar:  4563.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 349859959       | Original Mean y_bar:  4002.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 349921361       | Original Mean y_bar: 10356.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 349947769       | Original Mean y_bar:  3462.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 351603053       | Original Mean y_bar:  6073.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 352031447       | Original Mean y_bar:  4403.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 352736819       | Original Mean y_bar:  4082.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 352817489       | Original Mean y_bar:  3975.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 352920311       | Original Mean y_bar:  3013.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 353332997       | Original Mean y_bar:  3604.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 353717473       | Original Mean y_bar:  6390.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 353774221       | Original Mean y_bar:  7921.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 353876203       | Original Mean y_bar:  3600.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 353904041       | Original Mean y_bar:  3137.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 353907401       | Original Mean y_bar:  3837.75 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 354153253       | Original Mean y_bar:  4279.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 354462379       | Original Mean y_bar:  5303.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 354692677       | Original Mean y_bar:  4997.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 354973673       | Original Mean y_bar:  4167.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 355068821       | Original Mean y_bar:  1928.75 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 355237811       | Original Mean y_bar:  4163.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 355859411       | Original Mean y_bar:  1731.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 356022059       | Original Mean y_bar:  3890.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 356225231       | Original Mean y_bar:  3984.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 356236679       | Original Mean y_bar:  2475.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 356400283       | Original Mean y_bar:  3994.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 356515811       | Original Mean y_bar:  3223.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 357078133       | Original Mean y_bar:  9433.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 357645803       | Original Mean y_bar:  4461.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 358243393       | Original Mean y_bar:  6923.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 358316393       | Original Mean y_bar:  2327.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 358380257       | Original Mean y_bar:  6739.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 358485397       | Original Mean y_bar:  6639.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 358856317       | Original Mean y_bar:  3633.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 359296687       | Original Mean y_bar:  3554.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 359322653       | Original Mean y_bar:  3741.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 359349619       | Original Mean y_bar:  3257.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 359530373       | Original Mean y_bar:  4746.75 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 359539639       | Original Mean y_bar:  5176.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 359613613       | Original Mean y_bar: 13938.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 359901989       | Original Mean y_bar:  5116.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 360197837       | Original Mean y_bar:  3146.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 360531089       | Original Mean y_bar: 10239.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 360972043       | Original Mean y_bar:  2359.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 361066229       | Original Mean y_bar:  8490.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 361272641       | Original Mean y_bar:  4868.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 361625851       | Original Mean y_bar:  5762.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 361696723       | Original Mean y_bar:  3534.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 361916623       | Original Mean y_bar:  2827.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 361996499       | Original Mean y_bar:  5261.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 362039473       | Original Mean y_bar:  3929.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 362116253       | Original Mean y_bar:  5518.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 362504257       | Original Mean y_bar:  9892.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 363048221       | Original Mean y_bar:  4044.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 363051539       | Original Mean y_bar:  3834.75 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 363063187       | Original Mean y_bar:  3352.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 363867587       | Original Mean y_bar:  5781.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 364000283       | Original Mean y_bar:  4501.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 364025671       | Original Mean y_bar:  5726.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 364194863       | Original Mean y_bar:  3356.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 364447807       | Original Mean y_bar:  4120.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 364584973       | Original Mean y_bar:  4390.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 364591597       | Original Mean y_bar:  7660.15 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 365151881       | Original Mean y_bar:  5147.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 365840773       | Original Mean y_bar:  6149.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 366275957       | Original Mean y_bar:  6411.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 366312451       | Original Mean y_bar:  4017.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 366558191       | Original Mean y_bar:  4782.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 366596693       | Original Mean y_bar:  4125.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 366921641       | Original Mean y_bar: 12073.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 367432453       | Original Mean y_bar:  6234.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 367639031       | Original Mean y_bar:  3527.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 367653379       | Original Mean y_bar:  1956.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 367815197       | Original Mean y_bar:  4752.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 367828561       | Original Mean y_bar:  6962.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 367894343       | Original Mean y_bar:  7573.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 368594137       | Original Mean y_bar:  6423.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 368740507       | Original Mean y_bar:  3583.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 368880851       | Original Mean y_bar:  6618.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 369037243       | Original Mean y_bar:  5987.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 369296309       | Original Mean y_bar:  5652.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 369405479       | Original Mean y_bar:  3765.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 369409067       | Original Mean y_bar:  3664.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 369505789       | Original Mean y_bar:  3394.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 370093747       | Original Mean y_bar:  4299.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 370366901       | Original Mean y_bar:  8524.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 371690959       | Original Mean y_bar:  4866.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 371758853       | Original Mean y_bar:  7234.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 372494557       | Original Mean y_bar:  5043.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 372725131       | Original Mean y_bar:  2415.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 372838673       | Original Mean y_bar:  7135.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 372847801       | Original Mean y_bar:  5906.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 372912061       | Original Mean y_bar:  5048.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 373373933       | Original Mean y_bar:  6074.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 374091917       | Original Mean y_bar:  7837.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 374105917       | Original Mean y_bar:  4404.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 374197139       | Original Mean y_bar:  3355.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 374249609       | Original Mean y_bar:  7085.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 374407351       | Original Mean y_bar:  6554.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 374750681       | Original Mean y_bar:  3924.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 374903033       | Original Mean y_bar:  4062.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375111703       | Original Mean y_bar:  4391.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375187231       | Original Mean y_bar:  2879.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375308179       | Original Mean y_bar:  8138.15 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375316133       | Original Mean y_bar:  6864.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375591767       | Original Mean y_bar:  5610.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375619637       | Original Mean y_bar:  5364.55 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375668837       | Original Mean y_bar:  5748.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 375674029       | Original Mean y_bar: 10462.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 376544821       | Original Mean y_bar:  6450.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 376736323       | Original Mean y_bar:  3071.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 376797419       | Original Mean y_bar:  5253.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 377305067       | Original Mean y_bar:  3765.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 377486773       | Original Mean y_bar:  2166.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 377652221       | Original Mean y_bar:  5304.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 377670119       | Original Mean y_bar:  2290.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 377714429       | Original Mean y_bar:  5411.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378170033       | Original Mean y_bar:  4210.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378199363       | Original Mean y_bar:  4373.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378211709       | Original Mean y_bar:  6213.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378318529       | Original Mean y_bar: 12597.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378457411       | Original Mean y_bar:  2201.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378516631       | Original Mean y_bar:  4594.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378726581       | Original Mean y_bar:  9361.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378748537       | Original Mean y_bar:  5971.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 378954439       | Original Mean y_bar:  4482.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 379514813       | Original Mean y_bar:  9627.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 379865011       | Original Mean y_bar:  2169.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 379869661       | Original Mean y_bar:  2484.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 379887289       | Original Mean y_bar:  6031.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 380049283       | Original Mean y_bar:  4259.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 380303437       | Original Mean y_bar:  6639.80 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 380331461       | Original Mean y_bar:  7088.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 380350963       | Original Mean y_bar:  7480.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 380415767       | Original Mean y_bar:  4330.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 380806529       | Original Mean y_bar:  6287.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 381532553       | Original Mean y_bar: 11602.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 381615079       | Original Mean y_bar:  3739.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 381985073       | Original Mean y_bar:  7045.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 382420813       | Original Mean y_bar:  5401.65 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 382447069       | Original Mean y_bar:  2521.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 382803457       | Original Mean y_bar:  5462.85 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 383180341       | Original Mean y_bar:  6409.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 383242513       | Original Mean y_bar:  3776.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 383578487       | Original Mean y_bar:  4848.05 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 383590871       | Original Mean y_bar:  3985.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 383798479       | Original Mean y_bar:  4469.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 383822737       | Original Mean y_bar: 10309.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 384078853       | Original Mean y_bar:  5013.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 384633503       | Original Mean y_bar:  6749.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 384735497       | Original Mean y_bar:  5876.15 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 385153079       | Original Mean y_bar:  4174.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 385725413       | Original Mean y_bar:  3624.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 385775491       | Original Mean y_bar:  2618.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 386217133       | Original Mean y_bar:  8291.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 386736353       | Original Mean y_bar:  7063.50 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 386761367       | Original Mean y_bar:  4012.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 387088613       | Original Mean y_bar:  8614.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 387182101       | Original Mean y_bar:  2992.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 387240131       | Original Mean y_bar:  3679.90 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 387278407       | Original Mean y_bar:  7102.20 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 387351793       | Original Mean y_bar:  8070.40 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 387744521       | Original Mean y_bar:  4663.95 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 388311571       | Original Mean y_bar:  5651.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 388417759       | Original Mean y_bar:  7125.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 388486949       | Original Mean y_bar:  2943.00 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 389024291       | Original Mean y_bar:  5629.30 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 389171359       | Original Mean y_bar:  4490.25 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 389174939       | Original Mean y_bar:  5254.60 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 389226091       | Original Mean y_bar:  4205.70 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 389455439       | Original Mean y_bar:  4901.45 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 389934443       | Original Mean y_bar:  1769.35 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
Prime: 389944979       | Original Mean y_bar:  2709.10 | Fitted Prob p_tilde: 0.000199 | Sample Size n: 20
