=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_6_digits.csv
Test Dimension (k): 8060 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.006153
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 25152.250511
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 25.98 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 280139          | Original Mean y_bar:   129.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280199          | Original Mean y_bar:   146.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280339          | Original Mean y_bar:   147.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280537          | Original Mean y_bar:   188.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280607          | Original Mean y_bar:   205.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280613          | Original Mean y_bar:   314.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280627          | Original Mean y_bar:   178.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280673          | Original Mean y_bar:   504.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280703          | Original Mean y_bar:   232.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280729          | Original Mean y_bar:   162.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280759          | Original Mean y_bar:    77.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280927          | Original Mean y_bar:   112.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 280997          | Original Mean y_bar:   264.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281191          | Original Mean y_bar:   161.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281249          | Original Mean y_bar:   162.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281317          | Original Mean y_bar:   254.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281363          | Original Mean y_bar:   197.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281509          | Original Mean y_bar:   254.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281539          | Original Mean y_bar:   251.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281623          | Original Mean y_bar:   230.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281663          | Original Mean y_bar:   168.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281797          | Original Mean y_bar:    95.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281849          | Original Mean y_bar:    89.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281867          | Original Mean y_bar:   145.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281947          | Original Mean y_bar:   112.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 281989          | Original Mean y_bar:   109.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282011          | Original Mean y_bar:    97.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282053          | Original Mean y_bar:    77.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282157          | Original Mean y_bar:   192.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282377          | Original Mean y_bar:   141.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282703          | Original Mean y_bar:   134.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282707          | Original Mean y_bar:   129.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282773          | Original Mean y_bar:    99.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282797          | Original Mean y_bar:    79.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 282907          | Original Mean y_bar:   106.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283007          | Original Mean y_bar:    85.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283079          | Original Mean y_bar:    75.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283117          | Original Mean y_bar:    90.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283181          | Original Mean y_bar:   120.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283207          | Original Mean y_bar:   168.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283411          | Original Mean y_bar:   128.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283511          | Original Mean y_bar:   120.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283573          | Original Mean y_bar:    93.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283771          | Original Mean y_bar:   257.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 283799          | Original Mean y_bar:   282.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284059          | Original Mean y_bar:   167.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284111          | Original Mean y_bar:   147.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284201          | Original Mean y_bar:   234.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284269          | Original Mean y_bar:   267.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284413          | Original Mean y_bar:   305.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284477          | Original Mean y_bar:   265.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284737          | Original Mean y_bar:   252.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 284917          | Original Mean y_bar:   226.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285031          | Original Mean y_bar:   148.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285113          | Original Mean y_bar:   300.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285161          | Original Mean y_bar:   263.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285281          | Original Mean y_bar:   218.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285611          | Original Mean y_bar:   108.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285641          | Original Mean y_bar:   178.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285667          | Original Mean y_bar:   136.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285731          | Original Mean y_bar:   245.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 285757          | Original Mean y_bar:   100.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286369          | Original Mean y_bar:    89.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286513          | Original Mean y_bar:    52.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286541          | Original Mean y_bar:    82.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286589          | Original Mean y_bar:   121.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286609          | Original Mean y_bar:   117.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286687          | Original Mean y_bar:    79.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286813          | Original Mean y_bar:   111.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 286981          | Original Mean y_bar:    87.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287117          | Original Mean y_bar:    99.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287167          | Original Mean y_bar:    72.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287257          | Original Mean y_bar:   110.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287279          | Original Mean y_bar:   120.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287297          | Original Mean y_bar:   189.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287327          | Original Mean y_bar:   119.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287783          | Original Mean y_bar:   168.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287921          | Original Mean y_bar:   178.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287933          | Original Mean y_bar:   123.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 287939          | Original Mean y_bar:   146.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288049          | Original Mean y_bar:   166.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288137          | Original Mean y_bar:   177.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288257          | Original Mean y_bar:   281.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288349          | Original Mean y_bar:   270.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288461          | Original Mean y_bar:   260.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288689          | Original Mean y_bar:   116.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288751          | Original Mean y_bar:   165.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 288877          | Original Mean y_bar:   253.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289031          | Original Mean y_bar:    73.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289049          | Original Mean y_bar:   198.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289169          | Original Mean y_bar:   220.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289189          | Original Mean y_bar:   328.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289241          | Original Mean y_bar:   189.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289297          | Original Mean y_bar:   204.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289381          | Original Mean y_bar:   193.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289453          | Original Mean y_bar:   203.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289469          | Original Mean y_bar:   211.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289543          | Original Mean y_bar:    95.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289573          | Original Mean y_bar:   295.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289657          | Original Mean y_bar:   270.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289733          | Original Mean y_bar:   152.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289837          | Original Mean y_bar:   183.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289937          | Original Mean y_bar:   243.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 289987          | Original Mean y_bar:   206.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290041          | Original Mean y_bar:   185.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290057          | Original Mean y_bar:   129.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290141          | Original Mean y_bar:   163.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290399          | Original Mean y_bar:   200.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290419          | Original Mean y_bar:   119.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290497          | Original Mean y_bar:   110.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290621          | Original Mean y_bar:   113.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290659          | Original Mean y_bar:   218.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290663          | Original Mean y_bar:   168.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290869          | Original Mean y_bar:    99.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290897          | Original Mean y_bar:   149.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 290963          | Original Mean y_bar:   123.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291107          | Original Mean y_bar:    98.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291257          | Original Mean y_bar:   100.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291419          | Original Mean y_bar:    95.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291503          | Original Mean y_bar:   180.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291521          | Original Mean y_bar:   171.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291569          | Original Mean y_bar:   291.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291689          | Original Mean y_bar:   222.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291701          | Original Mean y_bar:   228.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 291983          | Original Mean y_bar:   131.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 292057          | Original Mean y_bar:   130.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 292069          | Original Mean y_bar:   148.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 292091          | Original Mean y_bar:   152.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 292441          | Original Mean y_bar:   140.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 292489          | Original Mean y_bar:   137.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 292493          | Original Mean y_bar:   175.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 293179          | Original Mean y_bar:   134.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 293207          | Original Mean y_bar:   129.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 293441          | Original Mean y_bar:   212.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 293803          | Original Mean y_bar:   152.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294023          | Original Mean y_bar:   112.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294179          | Original Mean y_bar:    93.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294181          | Original Mean y_bar:   114.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294241          | Original Mean y_bar:   155.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294337          | Original Mean y_bar:   115.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294391          | Original Mean y_bar:    44.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294703          | Original Mean y_bar:   110.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 294997          | Original Mean y_bar:   129.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 295699          | Original Mean y_bar:   118.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 295819          | Original Mean y_bar:   157.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 295847          | Original Mean y_bar:   219.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 295853          | Original Mean y_bar:   202.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 295879          | Original Mean y_bar:   191.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 295943          | Original Mean y_bar:   161.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296477          | Original Mean y_bar:   280.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296503          | Original Mean y_bar:   100.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296509          | Original Mean y_bar:   202.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296687          | Original Mean y_bar:   128.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296713          | Original Mean y_bar:   237.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296731          | Original Mean y_bar:   154.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296797          | Original Mean y_bar:   234.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296833          | Original Mean y_bar:   285.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296921          | Original Mean y_bar:   161.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 296971          | Original Mean y_bar:   106.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297151          | Original Mean y_bar:   159.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297233          | Original Mean y_bar:   204.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297397          | Original Mean y_bar:   246.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297457          | Original Mean y_bar:   281.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297509          | Original Mean y_bar:   106.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297581          | Original Mean y_bar:   168.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297613          | Original Mean y_bar:   150.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297833          | Original Mean y_bar:   320.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297881          | Original Mean y_bar:   177.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297953          | Original Mean y_bar:   177.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 297989          | Original Mean y_bar:   156.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 298211          | Original Mean y_bar:   155.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 298283          | Original Mean y_bar:   182.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 298307          | Original Mean y_bar:   133.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 298369          | Original Mean y_bar:   163.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 298583          | Original Mean y_bar:   165.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 298759          | Original Mean y_bar:   148.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 298801          | Original Mean y_bar:   240.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299029          | Original Mean y_bar:   142.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299099          | Original Mean y_bar:   353.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299197          | Original Mean y_bar:   161.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299213          | Original Mean y_bar:   112.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299287          | Original Mean y_bar:   223.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299359          | Original Mean y_bar:   143.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299603          | Original Mean y_bar:   131.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 299743          | Original Mean y_bar:   117.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300109          | Original Mean y_bar:   204.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300119          | Original Mean y_bar:   149.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300137          | Original Mean y_bar:   146.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300191          | Original Mean y_bar:   100.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300193          | Original Mean y_bar:   196.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300233          | Original Mean y_bar:   174.05 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300299          | Original Mean y_bar:   152.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300427          | Original Mean y_bar:   123.30 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300511          | Original Mean y_bar:   147.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300593          | Original Mean y_bar:   100.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300623          | Original Mean y_bar:    58.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300691          | Original Mean y_bar:   161.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300851          | Original Mean y_bar:    75.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300857          | Original Mean y_bar:   115.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 300997          | Original Mean y_bar:    81.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301013          | Original Mean y_bar:    95.20 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301183          | Original Mean y_bar:   120.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301241          | Original Mean y_bar:   189.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301319          | Original Mean y_bar:    76.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301349          | Original Mean y_bar:   136.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301447          | Original Mean y_bar:    88.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301579          | Original Mean y_bar:    76.95 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301601          | Original Mean y_bar:   117.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301789          | Original Mean y_bar:   111.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 301843          | Original Mean y_bar:   185.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 302329          | Original Mean y_bar:   124.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 302411          | Original Mean y_bar:   123.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 302459          | Original Mean y_bar:   171.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 302567          | Original Mean y_bar:   133.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 302857          | Original Mean y_bar:   198.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 302977          | Original Mean y_bar:   124.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 303073          | Original Mean y_bar:   153.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 303271          | Original Mean y_bar:   177.45 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 303293          | Original Mean y_bar:   182.00 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 303367          | Original Mean y_bar:   168.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 303409          | Original Mean y_bar:    88.40 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 303497          | Original Mean y_bar:   132.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 303613          | Original Mean y_bar:   101.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304067          | Original Mean y_bar:   170.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304081          | Original Mean y_bar:   173.70 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304211          | Original Mean y_bar:   119.25 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304253          | Original Mean y_bar:   165.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304301          | Original Mean y_bar:   175.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304357          | Original Mean y_bar:   131.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304559          | Original Mean y_bar:   138.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304561          | Original Mean y_bar:   149.35 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304643          | Original Mean y_bar:    83.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304789          | Original Mean y_bar:   212.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304813          | Original Mean y_bar:   145.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304883          | Original Mean y_bar:   103.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 304979          | Original Mean y_bar:    79.10 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305119          | Original Mean y_bar:   103.50 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305231          | Original Mean y_bar:   137.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305407          | Original Mean y_bar:   147.90 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305413          | Original Mean y_bar:   157.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305449          | Original Mean y_bar:   191.65 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305477          | Original Mean y_bar:   201.80 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305489          | Original Mean y_bar:   477.85 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305663          | Original Mean y_bar:   227.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305741          | Original Mean y_bar:   300.15 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305771          | Original Mean y_bar:   133.60 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305783          | Original Mean y_bar:   215.55 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
Prime: 305927          | Original Mean y_bar:   191.75 | Fitted Prob p_tilde: 0.006295 | Sample Size n: 20
