=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_11_digits.csv
Test Dimension (k): 3103 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.000019
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 4623.424234
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 10.59 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 29438540387     | Original Mean y_bar: 11628.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29442672167     | Original Mean y_bar: 26360.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29483655571     | Original Mean y_bar: 36280.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29504187859     | Original Mean y_bar: 23203.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29553325441     | Original Mean y_bar: 31224.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29570960161     | Original Mean y_bar: 71556.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29606570009     | Original Mean y_bar: 20645.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29616798877     | Original Mean y_bar: 22409.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29621717849     | Original Mean y_bar: 69500.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29649675971     | Original Mean y_bar: 37535.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29658876281     | Original Mean y_bar: 19506.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29672865281     | Original Mean y_bar: 23778.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29693364931     | Original Mean y_bar: 37771.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29721885943     | Original Mean y_bar: 28463.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29745370657     | Original Mean y_bar: 51353.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29765293291     | Original Mean y_bar: 52730.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29766965399     | Original Mean y_bar: 41939.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29773130789     | Original Mean y_bar: 33855.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29777373011     | Original Mean y_bar: 28517.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29787644981     | Original Mean y_bar: 21780.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29794255789     | Original Mean y_bar: 27498.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29815045511     | Original Mean y_bar: 10295.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29864414183     | Original Mean y_bar: 54241.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29897588041     | Original Mean y_bar: 61604.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29919132157     | Original Mean y_bar: 59911.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29973745159     | Original Mean y_bar: 34604.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 29981659031     | Original Mean y_bar: 28684.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30049515487     | Original Mean y_bar: 30913.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30057525431     | Original Mean y_bar: 15430.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30063936509     | Original Mean y_bar: 63066.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30108689353     | Original Mean y_bar: 43540.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30127781543     | Original Mean y_bar: 44558.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30180718297     | Original Mean y_bar: 73570.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30182687299     | Original Mean y_bar: 50342.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30191834147     | Original Mean y_bar: 57973.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30266444827     | Original Mean y_bar: 85390.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30282441881     | Original Mean y_bar: 63130.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30286162573     | Original Mean y_bar: 21579.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30289747547     | Original Mean y_bar: 48309.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30312746621     | Original Mean y_bar: 34397.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30333360451     | Original Mean y_bar: 38018.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30356757491     | Original Mean y_bar: 42013.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30388225039     | Original Mean y_bar: 42190.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30469758013     | Original Mean y_bar: 35667.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30499896403     | Original Mean y_bar: 31641.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30550710067     | Original Mean y_bar: 32931.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30565620823     | Original Mean y_bar: 50170.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30590272873     | Original Mean y_bar: 61176.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30614686733     | Original Mean y_bar: 37839.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30627357751     | Original Mean y_bar: 41871.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30634272563     | Original Mean y_bar: 23630.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30663988721     | Original Mean y_bar: 38015.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30711712123     | Original Mean y_bar: 53988.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30719468293     | Original Mean y_bar: 71763.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30735033487     | Original Mean y_bar: 41930.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30770263751     | Original Mean y_bar: 27006.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30813258877     | Original Mean y_bar:  6664.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30830548057     | Original Mean y_bar: 19998.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30845381407     | Original Mean y_bar: 15374.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30883156571     | Original Mean y_bar: 43587.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30896476921     | Original Mean y_bar: 76057.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30936133889     | Original Mean y_bar: 65053.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30965638373     | Original Mean y_bar: 21493.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30987459509     | Original Mean y_bar: 77265.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 30995369861     | Original Mean y_bar: 33531.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31000711309     | Original Mean y_bar: 61174.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31046648537     | Original Mean y_bar: 57008.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31120085111     | Original Mean y_bar: 26861.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31164488371     | Original Mean y_bar: 32866.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31218863119     | Original Mean y_bar: 28145.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31233508667     | Original Mean y_bar: 45482.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31262419597     | Original Mean y_bar: 29735.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31374428201     | Original Mean y_bar: 31364.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31377691663     | Original Mean y_bar: 43104.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31382434987     | Original Mean y_bar: 17917.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31464059587     | Original Mean y_bar: 22876.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31466835013     | Original Mean y_bar: 19465.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31475677763     | Original Mean y_bar: 27905.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31512980887     | Original Mean y_bar: 42553.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31551843149     | Original Mean y_bar: 20050.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31553173007     | Original Mean y_bar: 31143.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31567029679     | Original Mean y_bar: 24460.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31579841819     | Original Mean y_bar: 51353.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31642417019     | Original Mean y_bar: 65542.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31680673793     | Original Mean y_bar: 19840.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31688946281     | Original Mean y_bar: 54137.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31705940939     | Original Mean y_bar: 31219.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31726166543     | Original Mean y_bar: 42452.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31748689283     | Original Mean y_bar: 40416.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31758479581     | Original Mean y_bar: 15037.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31762076891     | Original Mean y_bar: 13349.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31777740347     | Original Mean y_bar: 57884.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31796051411     | Original Mean y_bar: 51674.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31809608483     | Original Mean y_bar: 16326.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31824666277     | Original Mean y_bar: 104086.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31852423153     | Original Mean y_bar: 77894.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31890871063     | Original Mean y_bar: 12902.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31900401361     | Original Mean y_bar: 61700.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31905258787     | Original Mean y_bar: 33127.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31919120173     | Original Mean y_bar: 31399.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31920219377     | Original Mean y_bar: 73283.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31980448373     | Original Mean y_bar: 38986.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 31981045891     | Original Mean y_bar: 21754.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32001435911     | Original Mean y_bar: 34546.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32023188553     | Original Mean y_bar: 20287.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32036053373     | Original Mean y_bar: 28885.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32056691467     | Original Mean y_bar: 56914.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32061559927     | Original Mean y_bar: 22029.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32116925593     | Original Mean y_bar: 42136.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32136697231     | Original Mean y_bar: 26116.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32161645247     | Original Mean y_bar: 63892.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32238134597     | Original Mean y_bar: 24103.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32304723197     | Original Mean y_bar: 76910.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32328352297     | Original Mean y_bar: 44695.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32335047653     | Original Mean y_bar: 33124.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32342918639     | Original Mean y_bar: 36133.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32416755911     | Original Mean y_bar: 17292.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32496813469     | Original Mean y_bar: 39637.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32516145331     | Original Mean y_bar: 24890.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32517449233     | Original Mean y_bar: 28486.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32554292933     | Original Mean y_bar: 42682.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32601491267     | Original Mean y_bar: 32302.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32609197609     | Original Mean y_bar: 77353.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32661358529     | Original Mean y_bar: 34688.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32680968227     | Original Mean y_bar: 19534.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32725715959     | Original Mean y_bar: 19684.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32734294091     | Original Mean y_bar: 42687.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32778482543     | Original Mean y_bar: 27517.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32829134977     | Original Mean y_bar: 52499.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32840361979     | Original Mean y_bar: 98377.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32852587021     | Original Mean y_bar: 37303.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32863945189     | Original Mean y_bar: 37633.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32867768209     | Original Mean y_bar: 38488.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32896176751     | Original Mean y_bar: 46129.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 32943847043     | Original Mean y_bar: 33116.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33098875829     | Original Mean y_bar: 53071.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33100429279     | Original Mean y_bar: 30492.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33158829383     | Original Mean y_bar: 24557.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33169040747     | Original Mean y_bar: 26447.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33174729631     | Original Mean y_bar: 77015.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33182298119     | Original Mean y_bar: 46680.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33218214287     | Original Mean y_bar: 25625.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33240496109     | Original Mean y_bar: 141242.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33333889037     | Original Mean y_bar: 60413.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33352571591     | Original Mean y_bar: 32059.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33355223309     | Original Mean y_bar: 18937.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33359984453     | Original Mean y_bar: 140594.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33372011627     | Original Mean y_bar: 37016.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33443073259     | Original Mean y_bar: 17177.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33448227433     | Original Mean y_bar: 67899.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33455866151     | Original Mean y_bar: 40919.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33472122583     | Original Mean y_bar: 82632.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33473683039     | Original Mean y_bar: 18694.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33498289807     | Original Mean y_bar: 36675.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33512453449     | Original Mean y_bar: 21141.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33515989909     | Original Mean y_bar: 45477.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33540046247     | Original Mean y_bar: 23368.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33553615091     | Original Mean y_bar: 23977.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33595589383     | Original Mean y_bar:  6313.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33632823407     | Original Mean y_bar: 29914.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33664239607     | Original Mean y_bar: 22300.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33672374101     | Original Mean y_bar: 54584.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33689569469     | Original Mean y_bar: 49104.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33692543671     | Original Mean y_bar: 47350.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33717525187     | Original Mean y_bar: 40141.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33737062693     | Original Mean y_bar: 32106.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33748902613     | Original Mean y_bar: 22260.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33774378149     | Original Mean y_bar: 14402.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33784183513     | Original Mean y_bar: 31338.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33860526281     | Original Mean y_bar: 33268.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33893226223     | Original Mean y_bar:  5670.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33954017189     | Original Mean y_bar: 44257.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33961987747     | Original Mean y_bar: 38873.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 33975574411     | Original Mean y_bar: 58365.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34093642133     | Original Mean y_bar: 80380.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34103758573     | Original Mean y_bar: 46361.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34107351281     | Original Mean y_bar: 22672.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34172617307     | Original Mean y_bar: 16428.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34187460971     | Original Mean y_bar: 23078.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34243986811     | Original Mean y_bar: 95892.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34295458129     | Original Mean y_bar: 29968.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34310198093     | Original Mean y_bar: 23898.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34336165891     | Original Mean y_bar: 56853.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34377375839     | Original Mean y_bar: 42432.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34395325927     | Original Mean y_bar: 18496.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34432969547     | Original Mean y_bar: 29131.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34480091117     | Original Mean y_bar: 21449.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34547851787     | Original Mean y_bar: 21656.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34547973413     | Original Mean y_bar: 43323.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34560596011     | Original Mean y_bar: 51619.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34570644301     | Original Mean y_bar: 68615.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34680932597     | Original Mean y_bar: 58214.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34686481831     | Original Mean y_bar: 27496.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34721175121     | Original Mean y_bar: 32573.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34725507163     | Original Mean y_bar: 72105.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34765696463     | Original Mean y_bar: 39267.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34801964333     | Original Mean y_bar: 70938.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34891950463     | Original Mean y_bar: 38493.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34923815951     | Original Mean y_bar: 41731.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 34952196079     | Original Mean y_bar: 29159.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35023047469     | Original Mean y_bar: 43939.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35054651419     | Original Mean y_bar: 43377.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35073103843     | Original Mean y_bar: 33040.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35114920207     | Original Mean y_bar: 20065.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35119968817     | Original Mean y_bar: 50393.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35166498677     | Original Mean y_bar: 42865.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35238645973     | Original Mean y_bar: 31148.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35293833863     | Original Mean y_bar: 36509.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35304814703     | Original Mean y_bar: 18267.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35305544557     | Original Mean y_bar: 21975.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35326896323     | Original Mean y_bar: 41707.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35350366109     | Original Mean y_bar: 29866.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35354380231     | Original Mean y_bar: 25602.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35375842529     | Original Mean y_bar: 93813.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35386210963     | Original Mean y_bar: 32168.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35386747927     | Original Mean y_bar: 14806.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35388962321     | Original Mean y_bar: 21948.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35405903333     | Original Mean y_bar: 29975.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35430723907     | Original Mean y_bar: 120921.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35439238841     | Original Mean y_bar: 37864.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35450486347     | Original Mean y_bar: 20664.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35497264249     | Original Mean y_bar: 64714.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35512433381     | Original Mean y_bar: 54518.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35519703211     | Original Mean y_bar: 29316.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35539861793     | Original Mean y_bar: 49515.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35542245511     | Original Mean y_bar: 51183.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35558967247     | Original Mean y_bar: 11367.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35576521793     | Original Mean y_bar: 26763.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35596213801     | Original Mean y_bar: 28921.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35626934309     | Original Mean y_bar: 27161.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35648983003     | Original Mean y_bar: 20662.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35708781041     | Original Mean y_bar: 33771.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35715392821     | Original Mean y_bar: 53507.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35743758263     | Original Mean y_bar: 38073.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
Prime: 35757199019     | Original Mean y_bar: 38233.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 5
