=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_10_digits.csv
Test Dimension (k): 3484 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.000061
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 5269.921079
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 11.96 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 2773772153      | Original Mean y_bar: 11652.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2776596367      | Original Mean y_bar: 14689.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2778178321      | Original Mean y_bar:  6107.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2781566147      | Original Mean y_bar: 11718.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2791686487      | Original Mean y_bar:  9212.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2797411987      | Original Mean y_bar: 10212.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2800529747      | Original Mean y_bar: 10203.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2803385071      | Original Mean y_bar:  7873.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2803500701      | Original Mean y_bar: 15172.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2808426259      | Original Mean y_bar:  9009.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2815203269      | Original Mean y_bar: 15299.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2817592751      | Original Mean y_bar:  4538.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2818435187      | Original Mean y_bar: 10161.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2819111297      | Original Mean y_bar:  6432.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2819288357      | Original Mean y_bar:  6704.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2823577661      | Original Mean y_bar: 11840.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2830233529      | Original Mean y_bar:  5636.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2834299843      | Original Mean y_bar: 12737.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2838662191      | Original Mean y_bar:  4345.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2840331773      | Original Mean y_bar: 12468.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2844534871      | Original Mean y_bar:  7744.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2850161137      | Original Mean y_bar:  6079.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2851360901      | Original Mean y_bar: 14179.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2853605143      | Original Mean y_bar: 13085.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2857257539      | Original Mean y_bar: 12336.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2859014761      | Original Mean y_bar:  2479.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2861127119      | Original Mean y_bar:  8199.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2862323369      | Original Mean y_bar:  9215.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2864317601      | Original Mean y_bar: 20669.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2865087431      | Original Mean y_bar:  7689.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2866242317      | Original Mean y_bar:  5480.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2867121899      | Original Mean y_bar:  3025.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2868038869      | Original Mean y_bar: 23262.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2876786743      | Original Mean y_bar:  6583.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2878226753      | Original Mean y_bar: 14865.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2881225211      | Original Mean y_bar:  4581.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2881486163      | Original Mean y_bar:  8968.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2884738447      | Original Mean y_bar: 10449.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2887624721      | Original Mean y_bar: 23358.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2888606893      | Original Mean y_bar: 14807.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2892379423      | Original Mean y_bar:  8098.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2892456247      | Original Mean y_bar:  3857.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2894897849      | Original Mean y_bar:  8742.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2897992667      | Original Mean y_bar:  6148.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2898662671      | Original Mean y_bar:  5023.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2899843949      | Original Mean y_bar: 19262.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2902106549      | Original Mean y_bar: 17736.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2902746709      | Original Mean y_bar:  3990.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2906041427      | Original Mean y_bar: 17561.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2908073891      | Original Mean y_bar:  8781.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2911442173      | Original Mean y_bar: 11881.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2914925161      | Original Mean y_bar:  4080.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2915470969      | Original Mean y_bar: 22735.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2915901799      | Original Mean y_bar:  4063.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2917484221      | Original Mean y_bar: 11396.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2918968049      | Original Mean y_bar: 19429.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2924500261      | Original Mean y_bar: 16814.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2924615257      | Original Mean y_bar:  8091.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2925210467      | Original Mean y_bar:  8894.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2933082461      | Original Mean y_bar:  9936.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2935502893      | Original Mean y_bar: 12955.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2937662137      | Original Mean y_bar: 12766.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2939723887      | Original Mean y_bar:  4859.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2940225919      | Original Mean y_bar: 13504.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2940503191      | Original Mean y_bar:  4969.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2942619137      | Original Mean y_bar:  6118.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2944394161      | Original Mean y_bar:  8317.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2944713221      | Original Mean y_bar:  7195.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2944977601      | Original Mean y_bar: 28631.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2947632151      | Original Mean y_bar:  6174.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2951071829      | Original Mean y_bar: 12718.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2951757517      | Original Mean y_bar:  3043.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2952577601      | Original Mean y_bar:  6975.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2953490039      | Original Mean y_bar:  6787.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2957476033      | Original Mean y_bar: 12408.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2957582491      | Original Mean y_bar:  6469.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2963316659      | Original Mean y_bar: 11811.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2966695073      | Original Mean y_bar:  9001.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2969334409      | Original Mean y_bar: 12577.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2970475591      | Original Mean y_bar: 19393.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2972931847      | Original Mean y_bar:  7076.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2975425333      | Original Mean y_bar:  5315.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2980048969      | Original Mean y_bar: 17341.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2983598729      | Original Mean y_bar: 12415.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2984598511      | Original Mean y_bar: 13902.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2985840449      | Original Mean y_bar:  9213.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2987986123      | Original Mean y_bar: 10908.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2989106101      | Original Mean y_bar: 20852.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2991159139      | Original Mean y_bar:  3451.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2992641181      | Original Mean y_bar: 11891.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2993575693      | Original Mean y_bar: 12624.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2996522143      | Original Mean y_bar: 15563.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 2997555751      | Original Mean y_bar:  9659.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3011147393      | Original Mean y_bar: 23322.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3012237929      | Original Mean y_bar: 18546.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3013452833      | Original Mean y_bar:  7790.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3015439373      | Original Mean y_bar:  5369.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3015849439      | Original Mean y_bar:  8371.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3017274023      | Original Mean y_bar: 17235.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3018438931      | Original Mean y_bar:  6943.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3018492853      | Original Mean y_bar:  7512.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3022733797      | Original Mean y_bar:  8307.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3024695027      | Original Mean y_bar:  7829.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3026863031      | Original Mean y_bar: 15608.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3028757573      | Original Mean y_bar:  6637.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3029821793      | Original Mean y_bar: 18963.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3031126823      | Original Mean y_bar:  7052.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3033690211      | Original Mean y_bar: 10733.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3036683941      | Original Mean y_bar: 13153.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3037457081      | Original Mean y_bar: 19664.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3037619437      | Original Mean y_bar: 15757.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3039212551      | Original Mean y_bar: 10806.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3042382093      | Original Mean y_bar: 14023.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3044983481      | Original Mean y_bar:  3868.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3048031373      | Original Mean y_bar:  5887.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3048345197      | Original Mean y_bar: 12270.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3048865139      | Original Mean y_bar: 10783.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3054911831      | Original Mean y_bar:  5614.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3057174137      | Original Mean y_bar: 12053.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3058757993      | Original Mean y_bar:  2913.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3059231501      | Original Mean y_bar:  6568.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3062726501      | Original Mean y_bar:  7018.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3063627517      | Original Mean y_bar:  9829.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3068204101      | Original Mean y_bar: 10205.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3068252387      | Original Mean y_bar:  5142.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3071148233      | Original Mean y_bar: 15416.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3074886989      | Original Mean y_bar: 10350.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3074895833      | Original Mean y_bar:  1882.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3078266749      | Original Mean y_bar: 11088.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3080141861      | Original Mean y_bar:  5601.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3081090871      | Original Mean y_bar:  8989.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3082969249      | Original Mean y_bar: 13562.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3084159607      | Original Mean y_bar: 20030.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3084160129      | Original Mean y_bar: 13523.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3084213877      | Original Mean y_bar:  3129.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3090753803      | Original Mean y_bar:  9058.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3091605277      | Original Mean y_bar: 22225.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3093262717      | Original Mean y_bar:  7282.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3094085581      | Original Mean y_bar: 13766.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3099970351      | Original Mean y_bar:  5166.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3100464397      | Original Mean y_bar: 12246.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3101723543      | Original Mean y_bar:  1157.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3103261933      | Original Mean y_bar:  7715.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3104084509      | Original Mean y_bar: 10207.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3104186909      | Original Mean y_bar: 17943.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3106303363      | Original Mean y_bar:  7272.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3106428659      | Original Mean y_bar: 11167.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3108445663      | Original Mean y_bar:  6551.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3110055959      | Original Mean y_bar: 13100.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3112448837      | Original Mean y_bar:  6254.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3113246519      | Original Mean y_bar:  2506.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3116660809      | Original Mean y_bar: 10209.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3121003777      | Original Mean y_bar: 20991.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3121316321      | Original Mean y_bar:  7000.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3122043647      | Original Mean y_bar:  6563.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3122647219      | Original Mean y_bar:  6880.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3127375579      | Original Mean y_bar:  5042.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3135121459      | Original Mean y_bar: 10790.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3138381691      | Original Mean y_bar: 12318.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3142876663      | Original Mean y_bar: 11773.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3144666097      | Original Mean y_bar: 17944.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3147539651      | Original Mean y_bar: 23887.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3159029089      | Original Mean y_bar:  7485.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3160606681      | Original Mean y_bar: 12129.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3163541179      | Original Mean y_bar: 11657.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3167173687      | Original Mean y_bar:  2939.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3175022251      | Original Mean y_bar: 17719.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3175312447      | Original Mean y_bar:  7405.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3179991547      | Original Mean y_bar:  9033.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3180036037      | Original Mean y_bar:  8586.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3190272929      | Original Mean y_bar: 10063.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3194967991      | Original Mean y_bar:  8954.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3197263397      | Original Mean y_bar: 14139.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3197435723      | Original Mean y_bar:  6925.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3197882591      | Original Mean y_bar: 15353.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3198168619      | Original Mean y_bar:  9795.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3200819437      | Original Mean y_bar:  2895.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3204882181      | Original Mean y_bar:  6922.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3211935659      | Original Mean y_bar:  7652.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3219899461      | Original Mean y_bar:  9171.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3220276831      | Original Mean y_bar: 12655.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3223211993      | Original Mean y_bar:  6031.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3225787907      | Original Mean y_bar: 14606.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3228216389      | Original Mean y_bar: 12147.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3230312467      | Original Mean y_bar:  7032.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3233959457      | Original Mean y_bar:  9708.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3234078371      | Original Mean y_bar:  8747.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3234985727      | Original Mean y_bar:  3565.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3238685773      | Original Mean y_bar: 19181.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3241434011      | Original Mean y_bar:  8871.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3244055207      | Original Mean y_bar:  5437.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3246382499      | Original Mean y_bar:  2468.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3248580449      | Original Mean y_bar: 21373.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3250044737      | Original Mean y_bar: 12236.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3251702521      | Original Mean y_bar: 14831.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3252408451      | Original Mean y_bar: 12092.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3257823137      | Original Mean y_bar:  6390.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3257826079      | Original Mean y_bar:  5607.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3258059869      | Original Mean y_bar:  7199.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3260172529      | Original Mean y_bar:  8994.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3260346689      | Original Mean y_bar: 14752.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3261022627      | Original Mean y_bar:  9175.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3262522049      | Original Mean y_bar: 29112.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3264279533      | Original Mean y_bar:  9867.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3264920521      | Original Mean y_bar: 13299.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3266012363      | Original Mean y_bar:  3633.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3270070891      | Original Mean y_bar:  9816.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3270664073      | Original Mean y_bar:  6361.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3278071807      | Original Mean y_bar: 11997.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3278392451      | Original Mean y_bar:  9054.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3280121863      | Original Mean y_bar:  7030.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3283732187      | Original Mean y_bar:  6822.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3284545457      | Original Mean y_bar: 15548.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3284939261      | Original Mean y_bar:  9056.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3291248993      | Original Mean y_bar: 10118.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3292832117      | Original Mean y_bar:  8963.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3293043631      | Original Mean y_bar:  4430.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3299832187      | Original Mean y_bar:  5772.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3301812529      | Original Mean y_bar:  6135.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3306040819      | Original Mean y_bar:  4699.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3310577629      | Original Mean y_bar:  6928.20 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3314144653      | Original Mean y_bar:  7357.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3316122419      | Original Mean y_bar:  9637.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3317626673      | Original Mean y_bar:  9504.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3319796681      | Original Mean y_bar: 16700.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3319897783      | Original Mean y_bar:  4991.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3321522019      | Original Mean y_bar: 11656.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3326449999      | Original Mean y_bar:  6869.80 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3329198287      | Original Mean y_bar:  6991.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3330075613      | Original Mean y_bar:  8908.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3334837159      | Original Mean y_bar:  3320.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3337609279      | Original Mean y_bar: 15582.60 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3342042097      | Original Mean y_bar: 11745.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3343238611      | Original Mean y_bar:  7918.40 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
Prime: 3344184191      | Original Mean y_bar:  9915.00 | Fitted Prob p_tilde: 0.000102 | Sample Size n: 5
