prime,A,x0,trials
938611,448169,330317,82
938611,137102,919424,389
938611,468903,649588,108
938611,284232,745908,488
938611,787615,521529,324
951911,105083,830251,23
951911,908602,678224,25
951911,677614,453541,333
951911,610392,338433,235
951911,757797,632155,209
959333,915918,569827,21
959333,865360,158190,145
959333,590299,80408,125
959333,659661,72577,304
959333,921823,288866,126
