prime,A,x0,trials,param_a_count,class_number
209468508503,105345093241,95413492690,1223,4,270644
209468508503,113958035431,163272369092,20172,4,270644
209468508503,171510389086,18140485478,51785,4,270644
209468508503,175223431614,167990297703,62311,4,270644
209468508503,27924419913,19053410253,91910,4,248230
209468508503,42403288887,150907920682,91647,4,269796
210782485127,103944561855,183146887510,96089,4,248844
210782485127,94060979350,89697954194,122942,4,235424
210782485127,132525079679,164526264099,33993,4,248844
210782485127,97238100010,123636225375,106969,4,248844
210782485127,157721078187,175331181342,979,4,248844
210782485127,168968249050,18859019478,72543,4,46408
210782485127,203028105460,35067790845,94571,4,248844
210782485127,126992517161,87596223468,62192,4,46408
210782485127,56249760870,165808231249,29633,4,248844
210782485127,120807628766,165417343717,122765,4,46408
210782485127,181199173774,205318892902,50787,4,248844
210782485127,30668956955,961177557,39241,4,235424
210782485127,185048294041,164588597668,53290,4,46408
210782485127,32464043937,126989535930,48991,4,248844
210782485127,118036617695,76411858256,39422,4,248844
210782485127,160158739908,108416608034,535008,4,248844
210782485127,57989519722,22125711974,16814,4,248844
210782485127,47884760888,44012815260,13442,4,248844
210782485127,207635883954,47142408745,19850,4,248844
210782485127,187633365466,88958448158,542796,4,248844
210906512771,148682725416,68076872707,3722,4,218960
210906512771,197301102245,50577893296,193776,4,218960
210906512771,199562146359,31094185107,18549,4,406740
210906512771,16759689889,48116952606,41745,4,4848
210906512771,151530546765,198785696576,50105,4,218960
210906512771,160360167093,161404930671,42927,4,406740
210906512771,41519270073,172286080863,44224,4,406740
210906512771,191872579519,137958709566,14899,4,218960
210906512771,60180527253,126353514268,32543,4,406740
210906512771,200874699655,5515241939,9056,4,218960
210906512771,57935062269,152178781218,121537,4,218960
210906512771,1711148430,102564549993,7677,4,218960
210906512771,205196020697,81654863134,285203,4,218960
210906512771,42977390856,48121641357,20516,4,406740
210906512771,134221230468,36822064076,10172,4,406740
210906512771,166178352400,81181798568,90659,4,185498
210906512771,197062126356,120224562158,106581,4,4848
210906512771,43298040508,12895925297,81,4,406740
210906512771,176212069583,161963500855,33957,4,218960
210906512771,36156171377,79983913290,44913,4,218960
210963976459,144022682243,159879318418,433807,3,207264
210963976459,58060226586,104602248481,15592,3,207264
210963976459,158896701053,1078736819,69391,3,207264
210963976459,617310867,144473798040,86440,3,207264
210963976459,205324949339,54274501671,2266,3,198000
210963976459,26550678469,5405076773,63069,3,207264
210963976459,31271209275,50727668607,65578,3,214134
210963976459,175682652565,141955518687,101878,3,214134
210963976459,80996057166,103437028789,12493,3,207264
210963976459,131968651982,137455761183,67349,3,198000
210963976459,23735918787,178587794177,163809,3,207264
210963976459,42067868534,75118008231,56708,3,207264
210963976459,86447125683,124354491402,104744,3,214134
210963976459,82826764263,44853122741,147069,3,198000
210963976459,89535170278,65880608451,106522,3,198000
210963976459,132444657819,105795803675,25502,3,214134
210963976459,73384201967,103675864876,3358,3,214134
210963976459,107660927004,19836927347,295363,3,207264
210963976459,124458312940,46189643809,172262,3,198000
210963976459,45518638277,151241998482,34815,3,207264
211448639771,95610078223,63322856365,37853,4,317104
211448639771,10834632856,58246456238,93317,4,190644
211448639771,101124207832,104821919716,100573,4,117000
211448639771,99133709270,77436370050,103339,4,317104
211448639771,8392247327,129170858463,32899,4,190644
211448639771,169277624050,93916725888,27366,4,190644
211448639771,44593101504,71083442183,35945,4,190644
211448639771,49259934011,38772391640,113916,4,317104
211448639771,96483835842,204167805099,100702,4,117000
211448639771,70827693589,59137641399,245903,4,190644
211448639771,94032524337,148812187292,52395,4,169956
211448639771,140938533017,2123337,77078,4,190644
211448639771,16690568138,131720239747,49973,4,117000
211448639771,196181589273,67320792281,171364,4,169956
211448639771,56226980156,206103910378,58123,4,190644
211448639771,195535634791,172918868289,25542,4,190644
211448639771,179530662403,49477922507,100341,4,117000
211448639771,205484129124,96728233475,16931,4,190644
211448639771,210527354577,111108260088,56242,4,190644
211448639771,183024211934,67727629179,25153,4,117000
211606222271,53784645618,166721274886,11779,3,387960
211606222271,156607411371,17488367021,7862,3,167671
211606222271,206167718141,26842852772,111875,3,387960
211606222271,153559762464,117625210861,76026,3,387960
211606222271,82243136170,100602904429,13513,3,387960
211606222271,66478956046,161454562379,49222,3,206843
211606222271,203833830991,7748421830,10980,3,387960
211606222271,170977376998,203089322843,14115,3,387960
211606222271,17559394202,103671485850,146537,3,387960
211606222271,174050607496,114471181743,12242,3,387960
211606222271,130425462121,77132791557,11205,3,387960
211606222271,102725819402,85727115292,61566,3,167671
211606222271,102414530657,177386336045,54060,3,387960
211606222271,46684122823,19490417040,17523,3,387960
211606222271,29376742541,151381791616,10579,3,206843
211606222271,159837936264,6680501823,8854,3,387960
211606222271,175307620184,17428267640,121829,3,206843
211606222271,147669844494,52526890285,32904,3,167671
211606222271,65260797362,147255765506,61034,3,167671
211606222271,83977525501,159227134927,23940,3,387960
211839931201,36149014416,71077840327,215434,4,204800
211839931201,56910008874,90929335790,77159,4,295680
211839931201,139992286028,97826792021,156951,4,295680
211839931201,38447529391,136099018849,143771,4,204800
211839931201,129351623399,147825612228,21576,4,295680
211839931201,164781478464,121414868408,2974,4,155584
211839931201,5566940756,124904362226,41611,4,295680
211839931201,40619923847,201641316057,36714,4,295680
211839931201,71214826921,133908999,18714,4,204800
211839931201,145297996840,102458198443,7951,4,295680
211839931201,130883930329,31740959151,137217,4,204800
211839931201,23138008748,208467506707,33828,4,295680
211839931201,47179412996,155213554542,168729,4,204800
211839931201,77951178013,161801690289,55360,4,204800
211839931201,210984991730,69451982816,175904,4,295680
211839931201,182252762263,118554295577,15450,4,155584
211839931201,146236251259,191601578564,175678,4,295680
211839931201,61736100045,136288260720,1795,4,295680
211839931201,23190638991,139339540395,97934,4,204800
211839931201,91677991328,42473973123,56710,4,204800
211921775687,63928936340,14816474783,2954,4,368706
211921775687,50954907542,28727460988,142768,4,368706
211921775687,138833205505,93615327674,19004,4,368706
211921775687,38077422791,26317574813,67010,4,269316
211921775687,165137370963,115139716036,36144,4,368706
211921775687,122717704281,85990983917,142258,4,184170
211921775687,205410691832,123889394211,127455,4,368706
211921775687,9309768376,106126267679,23995,4,184170
211921775687,128522450042,168273024657,21500,4,368706
211921775687,10580898105,81635826311,1861,4,184170
211921775687,172663916894,125371249707,56748,4,368706
211921775687,41269540489,42699345249,42447,4,368706
211921775687,127416048082,64058766623,79114,4,184170
211921775687,163977030994,104930664737,36003,4,269316
211921775687,98339091923,85351315759,26929,4,184170
211921775687,27208480331,87860856182,92866,4,269316
211921775687,166316480125,72805805630,12497,4,368706
211921775687,185982158165,128886563990,47049,4,184170
211921775687,30621066264,62035587157,37390,4,368706
211921775687,192997544150,195641627914,23568,4,184170
212505033497,146831857786,118223437060,82791,3,188408
212505033497,90258653712,67127579796,27204,3,212320
212505033497,122557670875,204628133929,83853,3,290080
212505033497,208032878044,172326844584,214905,3,188408
212505033497,78053241719,188721730485,160935,3,212320
212505033497,64281352755,131282792893,300512,3,290080
212505033497,198551811617,22873282333,9608,3,188408
212505033497,26708017294,88277448698,21690,3,290080
212505033497,73433783194,121789596444,8338,3,188408
212505033497,176662056213,167468698665,493547,3,212320
212505033497,205283928428,184387806418,133195,3,212320
212505033497,63961720559,190786708535,174027,3,188408
212505033497,86838319107,66289749680,27790,3,290080
212505033497,91498279365,117733607376,8216,3,212320
212505033497,152793970235,115637600707,28615,3,188408
212505033497,69472394026,169751044796,9075,3,188408
212505033497,46742109370,191748275351,111030,3,188408
212505033497,33284912157,93654160105,115930,3,290080
212505033497,180332896794,196407971555,115857,3,188408
212505033497,140350016163,158250992685,23575,3,188408
212514605647,113119902718,38194583601,25756,4,107080
212514605647,156520975897,16590043026,28094,4,347358
212514605647,24196841534,36296955555,93788,4,347358
212514605647,65826435731,179906820539,206130,4,347358
212514605647,110607545174,74807998850,28383,4,347358
212514605647,114998745228,92411950,12629,4,89478
212514605647,50360713372,196362399393,53562,4,347358
212514605647,42708255513,133176647496,111765,4,392704
212514605647,183303539604,174574793511,84555,4,107080
212514605647,145287701588,113224989934,34989,4,392704
212514605647,66828117866,31835724496,101425,4,107080
212514605647,137885077075,3295884942,25757,4,347358
212514605647,9082994785,37641406861,20355,4,392704
212514605647,36920734127,81831609962,2617,4,392704
212514605647,159543806955,110864713442,191371,4,347358
212514605647,10066503681,39427681094,37758,4,347358
212514605647,209454192032,129207049208,15945,4,347358
212514605647,126852020953,205621121429,8876,4,107080
212514605647,15883482161,85997226457,42108,4,89478
212514605647,141318280436,210415006421,14956,4,392704
213111506581,37635876767,136524226299,164079,3,251488
213111506581,156682758111,191382032123,4155,3,251488
213111506581,73543152173,62656691021,250768,3,91000
213111506581,147885241753,727311713,170692,3,318016
213111506581,170183086135,143164133,64108,3,251488
213111506581,97358832946,104570159002,39109,3,251488
213111506581,199126658953,155366721249,70060,3,91000
213111506581,142319673369,46933906728,6789,3,251488
213111506581,26109188265,179300457866,118444,3,318016
213111506581,59180206083,763757593,3363,3,318016
213111506581,16688441101,185806478280,109609,3,318016
213111506581,210047384145,142740981840,61431,3,318016
213111506581,158061128837,6554505042,65432,3,251488
213111506581,138770400279,195009894551,24768,3,318016
213111506581,79553330395,72772740293,107682,3,318016
213111506581,30097515064,40688885505,4408,3,91000
213111506581,122297662997,52315618077,138675,3,318016
213111506581,51987778279,165917881182,68659,3,318016
213111506581,55961371076,51027768418,173076,3,318016
213111506581,74099233435,18082989003,259624,3,251488
213452669189,118787195991,106743068077,74579,4,293464
213452669189,138599210321,181799706560,69,4,293464
213452669189,130872555945,182346141575,24332,4,147072
213452669189,62808408679,207830413046,10291,4,293464
213452669189,61009914632,185626453255,41038,4,471690
213452669189,154613740767,202604101158,17539,4,293464
213452669189,137867733697,118184900809,8917,4,293464
213452669189,89118058811,80359718306,15288,4,293464
213452669189,128530212581,81450537610,4895,4,293464
213452669189,124687046892,61636510223,21066,4,293464
213452669189,41198008396,168439400624,58106,4,293464
213452669189,153726972081,163679633731,125208,4,293464
213452669189,88796836969,26621232778,87313,4,471690
213452669189,196779247129,149552252775,15797,4,293464
213452669189,164481503902,159714186629,142362,4,471690
213452669189,104738148374,22769077121,108546,4,293464
213452669189,194323529295,200988736836,38322,4,147072
213452669189,45476939788,116550878457,1428,4,471690
213452669189,138118661954,198593062602,17574,4,293464
213452669189,31995426758,103260844075,37622,4,293464
213798105541,146788078682,37906276604,340469,4,213912
213798105541,24868565194,96078716108,185894,4,213912
213798105541,50063901321,198116716671,81159,4,213912
213798105541,50762116187,109001975259,63610,4,213912
213798105541,118320404018,177006862983,7553,4,132048
213798105541,166823249251,199403959725,435847,4,145260
213798105541,77227371953,28360429008,45764,4,145260
213798105541,73932096818,199397262805,170104,4,145260
213798105541,29552764137,192140888386,56848,4,145260
213798105541,89504945177,30949665881,22665,4,132048
213798105541,67662995932,49377101713,95480,4,213912
213798105541,171190057719,179135605013,1518,4,213912
213798105541,117007963655,197145863854,34499,4,153504
213798105541,117797197940,43023576373,141088,4,213912
213798105541,47859268136,153498669684,191003,4,213912
213798105541,169148659956,116959954848,279124,4,213912
213798105541,95472116192,164339096420,19082,4,132048
213798105541,5736034470,163490961208,88002,4,145260
213798105541,203272467663,78354718358,18074,4,153504
213798105541,172111229059,160962865758,43652,4,145260
213822571307,10469083318,188998351614,124306,3,230437
213822571307,179496366445,70819412443,19541,3,230437
213822571307,7593628690,127748645819,76595,3,407372
213822571307,185147050997,117367224847,21875,3,230437
213822571307,156390750504,191833191244,9427,3,407372
213822571307,204127671926,65809801868,115270,3,407372
213822571307,121428035275,145424919669,2120,3,230437
213822571307,124079756050,161610416799,266399,3,407372
213822571307,147327408404,76736039851,23646,3,230437
213822571307,11850727881,89132488716,43997,3,230437
213822571307,52744396922,200739026315,78063,3,407372
213822571307,205097665069,55560686293,123565,3,88272
213822571307,35981918483,82982886995,30450,3,230437
213822571307,112761590017,12477220124,63426,3,230437
213822571307,55101633550,113600322930,108438,3,230437
213822571307,147276077165,150577284673,41681,3,230437
213822571307,92966335686,42928368113,255629,3,230437
213822571307,149235241273,190155439279,4421,3,407372
213822571307,203832385266,114763095426,30847,3,230437
213822571307,49759780449,93540572478,70495,3,230437
214623057043,206492179054,10787025538,36197,3,209904
214623057043,120549230925,37738933202,68853,3,226152
214623057043,189730124485,39220817684,103711,3,281008
214623057043,66281297617,197457723473,135981,3,209904
214623057043,89669509016,64643159940,78711,3,226152
214623057043,133554259675,168928962169,39707,3,226152
214623057043,128076182175,37341133204,74452,3,226152
214623057043,147346517232,189926968408,191528,3,281008
214623057043,6700190744,87435189204,112229,3,226152
214623057043,106654541474,149443403047,34738,3,281008
214623057043,86861063012,117356152926,19022,3,226152
214623057043,47344924696,139940785907,101069,3,209904
214623057043,189499638206,204316358463,12506,3,281008
214623057043,212316139639,69584496402,40855,3,226152
214623057043,87974575354,187404658136,116168,3,209904
214623057043,18299253408,90807941068,7803,3,226152
214623057043,171089318160,123703754367,218101,3,209904
214623057043,95399601243,212618452313,87324,3,226152
214623057043,72722206993,170975728844,307644,3,281008
214623057043,113613275143,63867724277,16312,3,226152
214654435969,68680371898,11658908262,275247,3,218624
214654435969,5584592272,135710036848,12838,3,218624
214654435969,180018522344,46246809590,55012,3,218624
214654435969,2854208964,25871380735,36963,3,327104
214654435969,65792158136,2895797742,80396,3,327104
214654435969,161859882599,137077456785,42497,3,176512
214654435969,130238619045,153222034478,37274,3,327104
214654435969,162028963390,179294021419,147567,3,176512
214654435969,11449689175,186354079767,101603,3,327104
214654435969,9692689239,191928487643,218018,3,218624
214654435969,138336041021,18443690661,130977,3,327104
214654435969,115728169805,142456000830,67817,3,327104
214654435969,31587382605,86133969096,31911,3,327104
214654435969,144134290140,149011509860,31803,3,218624
214654435969,16372169875,33497716310,20139,3,327104
214654435969,181206845226,204497155456,223824,3,327104
214654435969,363348293,196205518186,32893,3,327104
214654435969,24521282278,81836098779,26010,3,176512
214654435969,43485657654,124662767830,161283,3,327104
214654435969,195965530999,159611132260,27375,3,327104
214675979249,191307908171,41073904436,71961,3,241840
214675979249,21034021420,121062378391,110448,3,241840
214675979249,208184451330,133055576458,75044,3,199584
214675979249,84608383321,65135944951,19897,3,199584
214675979249,137553461506,58196889259,172981,3,241840
214675979249,143589495470,77169221046,156745,3,184832
214675979249,212235157267,135322729411,43358,3,241840
214675979249,25216426420,186295121681,370456,3,184832
214675979249,185655595630,170285033691,197754,3,184832
214675979249,212194408737,134249876416,31185,3,199584
214675979249,120143157861,31994669329,272616,3,241840
214675979249,153742448911,211256701685,58023,3,199584
214675979249,119895006900,86185210411,8599,3,241840
214675979249,181809757382,134258760567,56404,3,199584
214675979249,186937620259,179550206057,4912,3,199584
214675979249,159150167128,157615162669,151278,3,184832
214675979249,49417639760,8265329455,70420,3,241840
214675979249,121885611924,208185564890,13496,3,241840
214675979249,62769732345,64256028036,200623,3,241840
214675979249,102911098889,153839160263,144053,3,184832
214685502721,90358737824,4385785986,34885,3,235520
214685502721,116318171175,158643612641,258473,3,235520
214685502721,83637410660,141792009644,267701,3,235520
214685502721,207332461871,146296682180,148086,3,235520
214685502721,2587829249,18957974444,289108,3,298496
214685502721,161886530274,71900542426,181190,3,235520
214685502721,32216696134,117413264136,109114,3,235520
214685502721,11717330003,116151426013,40182,3,235520
214685502721,179379085464,192586491249,114844,3,235520
214685502721,145447713137,19713572216,88684,3,235520
214685502721,67301532349,6742733555,60228,3,235520
214685502721,128631495561,84154804946,74258,3,235520
214685502721,69080390432,135156498149,86262,3,235520
214685502721,181243674279,171617811532,122582,3,235520
214685502721,14401489016,58924464678,24388,3,298496
214685502721,183949616567,167421551962,59737,3,235520
214685502721,165113472827,81479092741,103357,3,235520
214685502721,189256128385,184239548690,2851,3,235520
214685502721,152211610562,41651702898,189310,3,187392
214685502721,22888503663,171068274362,71745,3,187392
214773771497,161966484239,20576248694,218174,4,354824
214773771497,198197378678,136224103925,120327,4,354824
214773771497,72248222356,114128648776,84416,4,159296
214773771497,56793563147,193760190487,53353,4,249408
214773771497,190364201722,62894364475,165875,4,177520
214773771497,91816823476,124306111757,73899,4,177520
214773771497,100330651912,164930119616,219966,4,249408
214773771497,67647898108,26072489884,220578,4,177520
214773771497,28689268620,171383695972,168853,4,354824
214773771497,116895417280,146040712592,61643,4,249408
214773771497,107782422089,122751436350,29202,4,177520
214773771497,117581772248,169367800349,37424,4,249408
214773771497,101508425846,87285908643,8260,4,177520
214773771497,176506990322,140851984941,38814,4,249408
214773771497,123039202891,1727133338,10042,4,177520
214773771497,199914660180,201251576419,59007,4,249408
214773771497,96068899228,75731017433,70029,4,354824
214773771497,45535978939,116095233952,21016,4,177520
214773771497,131405472913,5858737882,156,4,159296
214773771497,40897781363,35157251966,163324,4,249408
215126624527,140540572303,186571603310,65316,4,324656
215126624527,29111801098,1961142743,17102,4,324656
215126624527,105485578219,60385415769,93017,4,289240
215126624527,190294159554,209841572927,97474,4,324656
215126624527,127387215312,29156831483,11547,4,324656
215126624527,173131298561,160197302361,48629,4,289240
215126624527,135552777018,182729172437,5344,4,324656
215126624527,122471418648,141549041234,13445,4,289240
215126624527,106960399570,6538587052,6423,4,324656
215126624527,137466962050,1357533486,12360,4,289240
215126624527,36527706194,77159053930,1709,4,324656
215126624527,160620596233,209395412075,47133,4,324656
215126624527,67936493888,56539614856,87809,4,289240
215126624527,80454005901,181301172833,3569,4,156996
215126624527,106541976611,31093842130,129784,4,324656
215126624527,121802536484,69550318744,17763,4,324656
215126624527,52592167410,200024992920,426,4,324656
215126624527,139672713871,194798007349,25268,4,289240
215126624527,22218381708,173931363930,55495,4,324656
215126624527,129777454171,10079633042,52108,4,156996
215475739597,24391973070,135202806482,243109,4,201408
215475739597,179770121280,7045268905,126631,4,201408
215475739597,125784982216,53135072350,58698,4,353808
215475739597,82135991508,174239338485,109994,4,201408
215475739597,194390445047,40439674615,2535,4,201408
215475739597,99451495386,144037409415,71145,4,353808
215475739597,17429669645,80585442559,63346,4,201408
215475739597,37263656886,17049580120,172772,4,77062
215475739597,198172471492,162361643199,46664,4,201408
215475739597,48707802818,18547594079,49030,4,59320
215475739597,151065195858,151664283684,70018,4,201408
215475739597,151286719466,209207558997,100344,4,353808
215475739597,158290530332,172124534305,118467,4,353808
215475739597,169029035862,22740782604,23864,4,201408
215475739597,31538172021,134321614778,93968,4,201408
215475739597,116628197841,130106329272,119024,4,201408
215475739597,130802727273,25021443844,8426,4,201408
215475739597,134819814122,212069749959,94055,4,59320
215475739597,54124156315,34785044161,143720,4,77062
215475739597,105837704405,152116778224,68933,4,201408
216016352677,117547401265,166231191352,31282,4,154040
216016352677,209267632773,148054744308,53455,4,282672
216016352677,22392836293,113245902949,186122,4,282672
216016352677,109855964672,12187516322,149368,4,282672
216016352677,206926350726,167998612552,17145,4,223656
216016352677,104195436667,89331358194,99323,4,223656
216016352677,150769885960,120671442570,76436,4,223656
216016352677,41663111815,128780069316,40109,4,223656
216016352677,153494694359,164929094328,21853,4,223656
216016352677,172728515598,108522570743,93453,4,223656
216016352677,165922312225,51114044073,90064,4,223656
216016352677,34184725082,78144172693,31326,4,154040
216016352677,210070510045,70343878888,64569,4,223656
216016352677,76213278328,211881102084,11916,4,223656
216016352677,55337325174,179565104288,489496,4,223656
216016352677,57935162571,55509292407,29745,4,154040
216016352677,60401402938,6196822919,6866,4,282672
216016352677,95100529928,75397193317,32526,4,282672
216016352677,140602180143,153118471715,11902,4,154040
216016352677,55885736891,20971368736,106466,4,154040
216049765793,174775426923,120680785809,563297,3,248352
216049765793,11508313879,80752367794,156951,3,171776
216049765793,209706128588,188420301585,51179,3,248352
216049765793,141665535668,112239613834,102326,3,171776
216049765793,5610551047,158592430012,79510,3,171776
216049765793,188557303937,203136571239,193304,3,248352
216049765793,64278645651,10701617707,88375,3,171776
216049765793,168204337194,46892122770,351261,3,248352
216049765793,12311637203,59855730186,92881,3,176288
216049765793,74796511892,34074399619,10173,3,248352
216049765793,9528993945,162960564079,97734,3,171776
216049765793,207664505488,77409827347,283619,3,171776
216049765793,74215174076,85048580703,126983,3,176288
216049765793,206735854104,175782404123,105687,3,171776
216049765793,42159017463,56384281111,61780,3,171776
216049765793,19895082973,112574179854,147119,3,171776
216049765793,115029108697,202228241392,308287,3,171776
216049765793,148642959507,30432468196,364675,3,176288
216049765793,46751708105,202190714704,38318,3,248352
216049765793,67525559474,137530366204,216307,3,248352
216438869287,172261990966,153508830170,42642,4,188820
216438869287,151207716,102510371438,106028,4,238120
216438869287,161799536434,144244321990,1027,4,238120
216438869287,82361916136,111696273229,164322,4,264176
216438869287,145234685217,53081589234,20334,4,238120
216438869287,138192891561,93835707689,5810,4,188820
216438869287,8447815087,51784359212,9709,4,188820
216438869287,200612107577,188756131596,191906,4,188820
216438869287,176095045476,65178408157,14736,4,97584
216438869287,196641182459,190862996305,12760,4,238120
216438869287,8556739271,129146329663,267520,4,188820
216438869287,87926046659,179316425136,52864,4,238120
216438869287,97807643022,21570727164,105929,4,188820
216438869287,27307199673,161262279273,1239,4,188820
216438869287,124322332114,27334947930,11098,4,97584
216438869287,67754434870,166699931251,97008,4,188820
216438869287,36276630490,128445673965,8784,4,238120
216438869287,74338305035,131326986998,60706,4,188820
216438869287,198108819863,91237880888,77310,4,97584
216438869287,9247801836,32353550054,43586,4,97584
216573556673,175896280238,28350792470,85111,4,196160
216573556673,177156175244,161592300559,15769,4,196160
216573556673,132399665094,211639340371,94566,4,196160
216573556673,44469287779,178713986121,16163,4,196160
216573556673,122278078055,138850441486,130058,4,196160
216573556673,112451532987,171578716333,120676,4,196160
216573556673,3878784182,179343918233,61975,4,196160
216573556673,99123199853,152412335641,86043,4,276800
216573556673,166914233923,142331069283,209754,4,277152
216573556673,172429477106,187917781686,38419,4,196160
216573556673,174516457112,113007331706,27632,4,276800
216573556673,53461191427,93447784425,691876,4,277152
216573556673,10371004357,16191017882,10742,4,276800
216573556673,183420930271,181608399391,58178,4,196160
216573556673,126975340760,57894239352,124529,4,276800
216573556673,182095304637,114114610689,42573,4,196160
216573556673,40565653537,196693823433,5541,4,196160
216573556673,89638766419,64943459992,63780,4,276800
216573556673,46459751576,185294303079,97717,4,196160
216573556673,101531854974,83566134029,71575,4,276800
216696450079,152158974029,185391547281,37637,4,331056
216696450079,139894197083,23312189835,6082,4,331056
216696450079,92497161731,109123716485,9533,4,331056
216696450079,128266665194,26376178343,1237,4,331056
216696450079,5731652410,61250226299,91458,4,331056
216696450079,179700030216,124266854759,10487,4,331056
216696450079,216556354233,87660936769,34835,4,166960
216696450079,110239574466,206703885469,10738,4,331056
216696450079,80626555086,119765345830,71,4,53592
216696450079,134572094313,112419274486,5864,4,166960
216696450079,25229968356,166909737907,71066,4,166960
216696450079,54631201590,94069646676,45090,4,331056
216696450079,107920509580,193518221911,71934,4,331056
216696450079,51096220635,106072495786,61598,4,352632
216696450079,135526108144,89788101987,67232,4,331056
216696450079,137449145031,43273907656,59859,4,331056
216696450079,68373351736,95409398167,31007,4,331056
216696450079,53147765889,26156106683,195105,4,352632
216696450079,113166087360,183984660494,182471,4,331056
216696450079,186384711493,4901179322,6990,4,331056
217061196587,73971041835,47828258597,21359,4,667456
217061196587,112995797066,119900168877,9600,4,667456
217061196587,199828364389,100267137844,5815,4,667456
217061196587,175940912569,91457219555,3886,4,667456
217061196587,107482427279,56189989142,28196,4,667456
217061196587,129816439494,195606203524,13019,4,667456
217061196587,34486607254,7626152550,82527,4,667456
217061196587,78528620781,208341879952,31035,4,164988
217061196587,200326022003,123175002715,171396,4,667456
217061196587,171737584862,45473227944,21544,4,667456
217061196587,94455639187,206030859378,12978,4,667456
217061196587,209596638389,58165184998,47591,4,667456
217061196587,65730266492,5396642481,66953,4,667456
217061196587,39673441185,134115018243,10583,4,667456
217061196587,122367264688,141822260609,10852,4,667456
217061196587,91818014887,101077623173,76980,4,667456
217061196587,6877498165,164372496521,89153,4,667456
217061196587,201091039392,147347043291,9465,4,667456
217061196587,39265272316,55037493093,52117,4,667456
217061196587,101061699056,85347636946,80955,4,667456
217390535617,32807271212,134047946088,29776,4,232512
217390535617,39878960209,176970072852,293646,4,331552
217390535617,39772720517,74293359596,13396,4,232512
217390535617,67327653189,61501601283,6466,4,232512
217390535617,40176034426,186706874878,51176,4,331552
217390535617,82406909733,165260416942,59160,4,331552
217390535617,132907068445,144153665727,460,4,331552
217390535617,161552315029,46419977879,42134,4,331552
217390535617,83875469565,111636275859,8947,4,331552
217390535617,7540217857,17693841658,64889,4,331552
217390535617,94505272553,145022254795,91217,4,158208
217390535617,11292949260,194229256492,10894,4,331552
217390535617,102177828654,80241563769,39065,4,331552
217390535617,92527712395,130161394099,48189,4,331552
217390535617,15033075147,28280286176,32037,4,92416
217390535617,159404242469,179053684368,115442,4,331552
217390535617,90325895775,113409158679,7222,4,232512
217390535617,120755383264,89955233956,1454,4,331552
217390535617,197460249481,49379451624,67331,4,331552
217390535617,125210453406,109292183875,17378,4,92416
217437267137,76979361173,4023924313,49752,4,190560
217437267137,2063185410,34690492159,88914,4,190560
217437267137,184608893549,182392079949,122821,4,251008
217437267137,145291688677,55371214465,5489,4,365024
217437267137,36359214586,161028397872,59330,4,251008
217437267137,190425994622,149747521046,211754,4,251008
217437267137,181596159726,152540686705,4327,4,251008
217437267137,133688293922,48030797801,12119,4,190560
217437267137,15875271172,100015512110,7299,4,365024
217437267137,7809473157,141846099529,464,4,251008
217437267137,205537330854,109575723434,206690,4,365024
217437267137,119428201464,161719101900,5098,4,365024
217437267137,212600523878,217045008691,16204,4,81408
217437267137,132884545528,24069595816,27507,4,81408
217437267137,140674540333,163621066717,252375,4,251008
217437267137,199574516790,200274658302,43944,4,365024
217437267137,170961338430,182293494581,86426,4,365024
217437267137,89487492866,136746482679,63933,4,365024
217437267137,142150207619,85720871519,76083,4,365024
217437267137,40472827105,216328604052,278060,4,365024
217924776827,89193691909,77028790421,46864,4,252976
217924776827,39249128885,85990830625,7782,4,252976
217924776827,169852972925,83872404881,65004,4,125164
217924776827,155888308567,72187350658,10478,4,125164
217924776827,79834941993,38095751263,17302,4,174804
217924776827,104466842341,182140742702,54409,4,125164
217924776827,189282765825,212139123344,34290,4,252976
217924776827,100767496315,159711047293,46355,4,174804
217924776827,150030595983,183617743104,93253,4,252976
217924776827,126469227618,75576757381,949,4,164140
217924776827,162764521472,28123518010,73454,4,174804
217924776827,131180303995,157378104111,157203,4,174804
217924776827,184170754515,79752546090,29250,4,174804
217924776827,166637498381,125441992596,77983,4,174804
217924776827,16981024191,166027567384,67630,4,252976
217924776827,31452401661,82066784036,81860,4,125164
217924776827,24775152116,5902914362,24297,4,252976
217924776827,117932591694,178188240895,48694,4,125164
217924776827,187050547885,132943934391,17907,4,252976
217924776827,31906443489,168553888947,84349,4,174804
218034188369,82495113974,87838199633,62996,3,219872
218034188369,16913545019,49739703832,77419,3,261056
218034188369,135423710496,14388729251,19854,3,219872
218034188369,23225458052,178651521663,31108,3,219872
218034188369,171051193391,150846312463,124,3,198720
218034188369,38008479432,5062331986,75625,3,198720
218034188369,213010165129,189603077984,88184,3,219872
218034188369,54985699231,69401530863,19186,3,261056
218034188369,71066715254,94236800075,87502,3,198720
218034188369,198219341731,97254945274,14642,3,198720
218034188369,22497758718,195390011046,109494,3,261056
218034188369,104304688158,37501157227,69207,3,219872
218034188369,127145485909,150855025612,221914,3,198720
218034188369,162936128817,3700608865,33951,3,261056
218034188369,158149206097,163916643997,126539,3,261056
218034188369,97519082060,61357502304,25679,3,198720
218034188369,97004539914,162817263062,71062,3,261056
218034188369,68716135781,133266557225,17220,3,261056
218034188369,74184988669,175253681207,14211,3,198720
218034188369,183559905396,51464670763,108851,3,261056
218044897867,183440019255,203698995561,84350,4,184805
218044897867,52163311873,212172752880,412,4,84084
