=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_11_digits.csv
Test Dimension (k): 3103 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.000019
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 8950.196898
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 10.89 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 29815045511     | Original Mean y_bar: 42795.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 29864414183     | Original Mean y_bar: 40775.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 29897588041     | Original Mean y_bar: 45526.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 29919132157     | Original Mean y_bar: 34147.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 29973745159     | Original Mean y_bar: 38542.85 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 29981659031     | Original Mean y_bar: 35831.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30049515487     | Original Mean y_bar: 34246.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30057525431     | Original Mean y_bar: 17330.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30063936509     | Original Mean y_bar: 46657.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30108689353     | Original Mean y_bar: 40201.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30127781543     | Original Mean y_bar: 46174.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30180718297     | Original Mean y_bar: 53320.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30182687299     | Original Mean y_bar: 42924.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30191834147     | Original Mean y_bar: 51484.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30266444827     | Original Mean y_bar: 57307.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30282441881     | Original Mean y_bar: 48564.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30286162573     | Original Mean y_bar: 33045.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30289747547     | Original Mean y_bar: 46264.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30312746621     | Original Mean y_bar: 44163.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30333360451     | Original Mean y_bar: 39993.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30356757491     | Original Mean y_bar: 29784.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30388225039     | Original Mean y_bar: 35809.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30469758013     | Original Mean y_bar: 33044.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30499896403     | Original Mean y_bar: 34262.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30550710067     | Original Mean y_bar: 31693.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30565620823     | Original Mean y_bar: 35219.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30590272873     | Original Mean y_bar: 55020.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30614686733     | Original Mean y_bar: 38328.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30627357751     | Original Mean y_bar: 45776.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30634272563     | Original Mean y_bar: 24534.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30663988721     | Original Mean y_bar: 43610.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30711712123     | Original Mean y_bar: 48437.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30719468293     | Original Mean y_bar: 59918.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30735033487     | Original Mean y_bar: 30687.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30770263751     | Original Mean y_bar: 33107.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30813258877     | Original Mean y_bar: 21292.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30830548057     | Original Mean y_bar: 24903.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30845381407     | Original Mean y_bar: 21376.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30883156571     | Original Mean y_bar: 26593.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30896476921     | Original Mean y_bar: 51728.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30936133889     | Original Mean y_bar: 45768.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30965638373     | Original Mean y_bar: 30851.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30987459509     | Original Mean y_bar: 62897.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 30995369861     | Original Mean y_bar: 40981.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31000711309     | Original Mean y_bar: 49267.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31046648537     | Original Mean y_bar: 34737.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31120085111     | Original Mean y_bar: 38871.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31164488371     | Original Mean y_bar: 26631.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31218863119     | Original Mean y_bar: 35699.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31233508667     | Original Mean y_bar: 58604.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31262419597     | Original Mean y_bar: 51563.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31374428201     | Original Mean y_bar: 45739.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31377691663     | Original Mean y_bar: 55604.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31382434987     | Original Mean y_bar: 21716.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31464059587     | Original Mean y_bar: 47747.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31466835013     | Original Mean y_bar: 46197.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31475677763     | Original Mean y_bar: 19508.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31512980887     | Original Mean y_bar: 56984.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31551843149     | Original Mean y_bar: 24118.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31553173007     | Original Mean y_bar: 32378.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31567029679     | Original Mean y_bar: 55352.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31579841819     | Original Mean y_bar: 44437.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31642417019     | Original Mean y_bar: 55058.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31680673793     | Original Mean y_bar: 32698.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31688946281     | Original Mean y_bar: 46172.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31705940939     | Original Mean y_bar: 40774.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31726166543     | Original Mean y_bar: 37882.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31748689283     | Original Mean y_bar: 47805.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31758479581     | Original Mean y_bar: 18301.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31762076891     | Original Mean y_bar: 25539.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31777740347     | Original Mean y_bar: 44005.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31796051411     | Original Mean y_bar: 64488.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31809608483     | Original Mean y_bar: 27655.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31824666277     | Original Mean y_bar: 65816.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31852423153     | Original Mean y_bar: 55285.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31890871063     | Original Mean y_bar: 28633.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31900401361     | Original Mean y_bar: 42576.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31905258787     | Original Mean y_bar: 40494.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31919120173     | Original Mean y_bar: 55636.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31920219377     | Original Mean y_bar: 93793.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31980448373     | Original Mean y_bar: 46088.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 31981045891     | Original Mean y_bar: 21376.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32001435911     | Original Mean y_bar: 19388.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32023188553     | Original Mean y_bar: 29100.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32036053373     | Original Mean y_bar: 22838.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32056691467     | Original Mean y_bar: 61991.85 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32061559927     | Original Mean y_bar: 32856.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32116925593     | Original Mean y_bar: 67438.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32136697231     | Original Mean y_bar: 38424.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32161645247     | Original Mean y_bar: 41394.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32238134597     | Original Mean y_bar: 25082.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32304723197     | Original Mean y_bar: 48772.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32328352297     | Original Mean y_bar: 44390.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32335047653     | Original Mean y_bar: 29676.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32342918639     | Original Mean y_bar: 28472.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32416755911     | Original Mean y_bar: 29866.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32496813469     | Original Mean y_bar: 34709.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32516145331     | Original Mean y_bar: 24604.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32517449233     | Original Mean y_bar: 35502.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32554292933     | Original Mean y_bar: 30822.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32601491267     | Original Mean y_bar: 46866.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32609197609     | Original Mean y_bar: 58375.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32661358529     | Original Mean y_bar: 39808.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32680968227     | Original Mean y_bar: 23887.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32725715959     | Original Mean y_bar: 17018.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32734294091     | Original Mean y_bar: 30267.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32778482543     | Original Mean y_bar: 17128.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32829134977     | Original Mean y_bar: 74866.85 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32840361979     | Original Mean y_bar: 55704.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32852587021     | Original Mean y_bar: 46286.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32863945189     | Original Mean y_bar: 55268.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32867768209     | Original Mean y_bar: 40799.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32896176751     | Original Mean y_bar: 29946.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 32943847043     | Original Mean y_bar: 23127.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33098875829     | Original Mean y_bar: 71325.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33100429279     | Original Mean y_bar: 34379.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33158829383     | Original Mean y_bar: 23479.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33169040747     | Original Mean y_bar: 22469.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33174729631     | Original Mean y_bar: 55641.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33182298119     | Original Mean y_bar: 53408.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33218214287     | Original Mean y_bar: 37046.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33240496109     | Original Mean y_bar: 132124.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33333889037     | Original Mean y_bar: 46593.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33352571591     | Original Mean y_bar: 26080.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33355223309     | Original Mean y_bar: 19945.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33359984453     | Original Mean y_bar: 66061.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33372011627     | Original Mean y_bar: 31028.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33443073259     | Original Mean y_bar: 24113.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33448227433     | Original Mean y_bar: 50058.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33455866151     | Original Mean y_bar: 44185.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33472122583     | Original Mean y_bar: 48657.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33473683039     | Original Mean y_bar: 30200.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33498289807     | Original Mean y_bar: 28320.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33512453449     | Original Mean y_bar: 28554.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33515989909     | Original Mean y_bar: 62793.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33540046247     | Original Mean y_bar: 22053.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33553615091     | Original Mean y_bar: 18729.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33595589383     | Original Mean y_bar: 22459.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33632823407     | Original Mean y_bar: 26835.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33664239607     | Original Mean y_bar: 25591.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33672374101     | Original Mean y_bar: 40251.85 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33689569469     | Original Mean y_bar: 58909.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33692543671     | Original Mean y_bar: 25944.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33717525187     | Original Mean y_bar: 31703.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33737062693     | Original Mean y_bar: 52331.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33748902613     | Original Mean y_bar: 47092.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33774378149     | Original Mean y_bar: 27259.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33784183513     | Original Mean y_bar: 54283.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33860526281     | Original Mean y_bar: 30471.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33893226223     | Original Mean y_bar: 26722.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33954017189     | Original Mean y_bar: 36529.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33961987747     | Original Mean y_bar: 56252.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 33975574411     | Original Mean y_bar: 32694.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34093642133     | Original Mean y_bar: 69345.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34103758573     | Original Mean y_bar: 42906.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34107351281     | Original Mean y_bar: 41682.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34172617307     | Original Mean y_bar: 34595.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34187460971     | Original Mean y_bar: 22780.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34243986811     | Original Mean y_bar: 52449.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34295458129     | Original Mean y_bar: 48145.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34310198093     | Original Mean y_bar: 45983.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34336165891     | Original Mean y_bar: 49359.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34377375839     | Original Mean y_bar: 28144.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34395325927     | Original Mean y_bar: 33632.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34432969547     | Original Mean y_bar: 37108.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34480091117     | Original Mean y_bar: 24845.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34547851787     | Original Mean y_bar: 27670.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34547973413     | Original Mean y_bar: 35974.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34560596011     | Original Mean y_bar: 37547.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34570644301     | Original Mean y_bar: 39538.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34680932597     | Original Mean y_bar: 57975.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34686481831     | Original Mean y_bar: 28631.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34721175121     | Original Mean y_bar: 40829.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34725507163     | Original Mean y_bar: 38422.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34765696463     | Original Mean y_bar: 42973.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34801964333     | Original Mean y_bar: 56759.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34891950463     | Original Mean y_bar: 28586.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34923815951     | Original Mean y_bar: 36826.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 34952196079     | Original Mean y_bar: 46771.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35023047469     | Original Mean y_bar: 58177.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35054651419     | Original Mean y_bar: 28607.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35073103843     | Original Mean y_bar: 24185.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35114920207     | Original Mean y_bar: 27896.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35119968817     | Original Mean y_bar: 50720.30 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35166498677     | Original Mean y_bar: 39280.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35238645973     | Original Mean y_bar: 34106.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35293833863     | Original Mean y_bar: 37337.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35304814703     | Original Mean y_bar: 41499.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35305544557     | Original Mean y_bar: 17267.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35326896323     | Original Mean y_bar: 31981.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35350366109     | Original Mean y_bar: 34843.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35354380231     | Original Mean y_bar: 44437.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35375842529     | Original Mean y_bar: 59467.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35386210963     | Original Mean y_bar: 26525.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35386747927     | Original Mean y_bar: 22978.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35388962321     | Original Mean y_bar: 37130.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35405903333     | Original Mean y_bar: 54100.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35430723907     | Original Mean y_bar: 82432.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35439238841     | Original Mean y_bar: 50839.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35450486347     | Original Mean y_bar: 20221.95 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35497264249     | Original Mean y_bar: 58098.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35512433381     | Original Mean y_bar: 41819.65 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35519703211     | Original Mean y_bar: 25732.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35539861793     | Original Mean y_bar: 34140.20 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35542245511     | Original Mean y_bar: 32546.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35558967247     | Original Mean y_bar: 25404.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35576521793     | Original Mean y_bar: 45356.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35596213801     | Original Mean y_bar: 33903.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35626934309     | Original Mean y_bar: 40708.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35648983003     | Original Mean y_bar: 34181.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35708781041     | Original Mean y_bar: 46209.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35715392821     | Original Mean y_bar: 39590.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35743758263     | Original Mean y_bar: 41365.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35757199019     | Original Mean y_bar: 37161.90 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35763629747     | Original Mean y_bar: 20508.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35790640643     | Original Mean y_bar: 28144.75 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35835930617     | Original Mean y_bar: 31398.70 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35853004381     | Original Mean y_bar: 32421.40 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35855300029     | Original Mean y_bar: 54534.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35858206961     | Original Mean y_bar: 22369.55 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35920524751     | Original Mean y_bar: 37698.05 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35965793837     | Original Mean y_bar: 45945.60 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35978684939     | Original Mean y_bar: 58412.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 35995311307     | Original Mean y_bar: 19160.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36017856451     | Original Mean y_bar: 17888.00 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36021002987     | Original Mean y_bar: 15040.35 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36059894399     | Original Mean y_bar: 65043.10 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36059973337     | Original Mean y_bar: 71064.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36195872497     | Original Mean y_bar: 33932.25 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36205328477     | Original Mean y_bar: 43204.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36205486663     | Original Mean y_bar: 31494.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36229553251     | Original Mean y_bar: 36821.45 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36273429067     | Original Mean y_bar: 32410.50 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36281360459     | Original Mean y_bar: 39184.15 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
Prime: 36300487109     | Original Mean y_bar: 40523.80 | Fitted Prob p_tilde: 0.000025 | Sample Size n: 20
