=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_8_digits.csv
Test Dimension (k): 4360 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.000583
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 13761.300940
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 14.84 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 23602517        | Original Mean y_bar:  1826.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23652847        | Original Mean y_bar:  1008.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23655689        | Original Mean y_bar:  1030.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23658821        | Original Mean y_bar:   780.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23672963        | Original Mean y_bar:   833.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23679517        | Original Mean y_bar:  3506.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23703377        | Original Mean y_bar:  1929.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23711417        | Original Mean y_bar:  1321.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23714759        | Original Mean y_bar:   745.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23718287        | Original Mean y_bar:  1606.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23728721        | Original Mean y_bar:  1142.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23747327        | Original Mean y_bar:   605.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23786479        | Original Mean y_bar:  1030.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23786533        | Original Mean y_bar:   663.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23804119        | Original Mean y_bar:  1734.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23814793        | Original Mean y_bar:   938.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23837063        | Original Mean y_bar:   767.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23878823        | Original Mean y_bar:   585.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23883469        | Original Mean y_bar:   636.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23908249        | Original Mean y_bar:  2188.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23921971        | Original Mean y_bar:  1423.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23924113        | Original Mean y_bar:  1555.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23927983        | Original Mean y_bar:   953.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23942521        | Original Mean y_bar:  1151.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23956481        | Original Mean y_bar:  1790.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23968271        | Original Mean y_bar:   646.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 23983433        | Original Mean y_bar:   981.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24010123        | Original Mean y_bar:  1256.65 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24012217        | Original Mean y_bar:  2728.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24042787        | Original Mean y_bar:   809.00 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24058361        | Original Mean y_bar:   955.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24077017        | Original Mean y_bar:  1271.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24077147        | Original Mean y_bar:   671.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24115187        | Original Mean y_bar:  1076.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24129481        | Original Mean y_bar:  1109.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24151363        | Original Mean y_bar:  1736.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24189293        | Original Mean y_bar:   891.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24204127        | Original Mean y_bar:   736.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24226327        | Original Mean y_bar:  1195.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24235663        | Original Mean y_bar:  1382.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24240037        | Original Mean y_bar:   579.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24243733        | Original Mean y_bar:  1767.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24256123        | Original Mean y_bar:   966.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24276097        | Original Mean y_bar:  1022.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24292417        | Original Mean y_bar:  1807.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24303401        | Original Mean y_bar:  1071.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24303467        | Original Mean y_bar:  1206.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24308189        | Original Mean y_bar:  1062.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24313589        | Original Mean y_bar:  1084.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24340819        | Original Mean y_bar:  1795.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24356261        | Original Mean y_bar:  1608.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24356273        | Original Mean y_bar:  1539.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24380789        | Original Mean y_bar:   976.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24380861        | Original Mean y_bar:   864.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24381857        | Original Mean y_bar:   638.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24384617        | Original Mean y_bar:  1167.00 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24429313        | Original Mean y_bar:  1083.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24477473        | Original Mean y_bar:   897.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24481393        | Original Mean y_bar:  1008.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24485107        | Original Mean y_bar:   574.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24485467        | Original Mean y_bar:   520.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24504817        | Original Mean y_bar:  1797.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24560383        | Original Mean y_bar:  1740.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24580651        | Original Mean y_bar:   508.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24596251        | Original Mean y_bar:  1732.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24605047        | Original Mean y_bar:  1520.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24605459        | Original Mean y_bar:   876.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24613159        | Original Mean y_bar:  1406.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24621791        | Original Mean y_bar:   428.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24626933        | Original Mean y_bar:  1213.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24632857        | Original Mean y_bar:   903.00 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24639847        | Original Mean y_bar:   725.00 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24644717        | Original Mean y_bar:  1437.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24670747        | Original Mean y_bar:  1007.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24685789        | Original Mean y_bar:  1731.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24689713        | Original Mean y_bar:  1336.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24703501        | Original Mean y_bar:  1182.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24726259        | Original Mean y_bar:  1197.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24743267        | Original Mean y_bar:   932.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24767207        | Original Mean y_bar:   626.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24805141        | Original Mean y_bar:  1107.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24842513        | Original Mean y_bar:  1578.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24847939        | Original Mean y_bar:   938.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24854719        | Original Mean y_bar:  1425.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24855473        | Original Mean y_bar:  2233.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24894449        | Original Mean y_bar:  1099.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24933133        | Original Mean y_bar:   960.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24943469        | Original Mean y_bar:   656.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24959533        | Original Mean y_bar:  2360.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24969299        | Original Mean y_bar:   424.65 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24987461        | Original Mean y_bar:  1357.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 24998353        | Original Mean y_bar:  1340.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25053953        | Original Mean y_bar:  2133.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25058653        | Original Mean y_bar:   598.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25082933        | Original Mean y_bar:  1536.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25114829        | Original Mean y_bar:  1682.65 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25155853        | Original Mean y_bar:  2462.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25173901        | Original Mean y_bar:  1896.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25179127        | Original Mean y_bar:  1322.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25237783        | Original Mean y_bar:   400.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25249909        | Original Mean y_bar:  2909.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25263991        | Original Mean y_bar:  1582.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25295867        | Original Mean y_bar:  1317.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25331011        | Original Mean y_bar:  1051.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25357291        | Original Mean y_bar:  1002.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25421093        | Original Mean y_bar:   950.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25432321        | Original Mean y_bar:  1196.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25440091        | Original Mean y_bar:  1209.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25467413        | Original Mean y_bar:  1006.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25492153        | Original Mean y_bar:  1166.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25493561        | Original Mean y_bar:   997.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25505789        | Original Mean y_bar:  1765.45 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25528969        | Original Mean y_bar:  1378.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25536163        | Original Mean y_bar:  1482.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25555919        | Original Mean y_bar:   660.45 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25561331        | Original Mean y_bar:   908.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25585319        | Original Mean y_bar:   893.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25592233        | Original Mean y_bar:  1029.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25617857        | Original Mean y_bar:  1179.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25620263        | Original Mean y_bar:  2266.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25634779        | Original Mean y_bar:   997.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25670473        | Original Mean y_bar:  1870.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25679789        | Original Mean y_bar:  1670.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25688653        | Original Mean y_bar:  1310.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25694833        | Original Mean y_bar:  1610.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25718717        | Original Mean y_bar:  1069.45 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25757591        | Original Mean y_bar:  1194.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25801459        | Original Mean y_bar:   861.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25826201        | Original Mean y_bar:  1081.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25871117        | Original Mean y_bar:  2243.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25878143        | Original Mean y_bar:   839.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25922363        | Original Mean y_bar:   843.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25922917        | Original Mean y_bar:   788.45 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25923341        | Original Mean y_bar:  1793.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25981127        | Original Mean y_bar:  1212.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 25989697        | Original Mean y_bar:  1169.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26005211        | Original Mean y_bar:  1334.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26044727        | Original Mean y_bar:   954.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26055661        | Original Mean y_bar:   650.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26062297        | Original Mean y_bar:  4300.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26117207        | Original Mean y_bar:   920.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26176169        | Original Mean y_bar:  1398.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26183203        | Original Mean y_bar:   649.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26192717        | Original Mean y_bar:   744.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26205239        | Original Mean y_bar:   868.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26215829        | Original Mean y_bar:   840.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26250967        | Original Mean y_bar:  1401.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26278261        | Original Mean y_bar:  1039.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26283767        | Original Mean y_bar:  1443.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26321507        | Original Mean y_bar:   996.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26340913        | Original Mean y_bar:  1910.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26387299        | Original Mean y_bar:   759.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26388727        | Original Mean y_bar:  2035.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26392747        | Original Mean y_bar:   575.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26395231        | Original Mean y_bar:   707.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26436253        | Original Mean y_bar:  1684.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26492597        | Original Mean y_bar:   930.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26504437        | Original Mean y_bar:  1165.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26515703        | Original Mean y_bar:  1212.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26537857        | Original Mean y_bar:   888.65 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26543287        | Original Mean y_bar:   954.45 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26562031        | Original Mean y_bar:   694.65 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26572727        | Original Mean y_bar:  2041.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26634323        | Original Mean y_bar:  1398.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26647199        | Original Mean y_bar:   825.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26648683        | Original Mean y_bar:   816.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26706443        | Original Mean y_bar:   649.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26712089        | Original Mean y_bar:  1875.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26716891        | Original Mean y_bar:   992.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26724011        | Original Mean y_bar:  1175.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26741381        | Original Mean y_bar:  1627.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26766169        | Original Mean y_bar:  1733.85 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26783651        | Original Mean y_bar:   973.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26832397        | Original Mean y_bar:   789.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26856437        | Original Mean y_bar:  2230.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26883431        | Original Mean y_bar:   776.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26912779        | Original Mean y_bar:  1615.00 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26926633        | Original Mean y_bar:  1819.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26929157        | Original Mean y_bar:   716.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26955259        | Original Mean y_bar:   652.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 26977693        | Original Mean y_bar:   823.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27005021        | Original Mean y_bar:  1134.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27006851        | Original Mean y_bar:   831.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27055397        | Original Mean y_bar:  1887.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27068089        | Original Mean y_bar:   621.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27079373        | Original Mean y_bar:  1941.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27099619        | Original Mean y_bar:   869.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27106087        | Original Mean y_bar:   686.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27108899        | Original Mean y_bar:   794.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27142771        | Original Mean y_bar:  1925.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27157153        | Original Mean y_bar:   886.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27210191        | Original Mean y_bar:  1170.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27287977        | Original Mean y_bar:   872.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27308231        | Original Mean y_bar:  2172.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27349999        | Original Mean y_bar:   996.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27375961        | Original Mean y_bar:  2518.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27426011        | Original Mean y_bar:  1213.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27463507        | Original Mean y_bar:  1273.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27477929        | Original Mean y_bar:   858.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27483011        | Original Mean y_bar:   589.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27494669        | Original Mean y_bar:  1296.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27495241        | Original Mean y_bar:   813.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27509563        | Original Mean y_bar:   558.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27514021        | Original Mean y_bar:  2529.90 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27580159        | Original Mean y_bar:   643.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27582593        | Original Mean y_bar:  1837.00 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27594389        | Original Mean y_bar:  1037.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27608687        | Original Mean y_bar:  1269.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27611951        | Original Mean y_bar:  2297.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27614569        | Original Mean y_bar:  1561.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27622867        | Original Mean y_bar:  1170.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27665887        | Original Mean y_bar:   909.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27730121        | Original Mean y_bar:  1219.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27746899        | Original Mean y_bar:   901.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27776029        | Original Mean y_bar:  2768.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27779033        | Original Mean y_bar:   651.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27803081        | Original Mean y_bar:  1540.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27831673        | Original Mean y_bar:  1930.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27867557        | Original Mean y_bar:   988.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27892873        | Original Mean y_bar:  1188.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27900643        | Original Mean y_bar:  1092.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 27915281        | Original Mean y_bar:  1001.40 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28008091        | Original Mean y_bar:  1705.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28039217        | Original Mean y_bar:  1156.70 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28048409        | Original Mean y_bar:  1044.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28056503        | Original Mean y_bar:   973.80 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28061569        | Original Mean y_bar:  2836.35 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28063157        | Original Mean y_bar:  1147.10 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28080463        | Original Mean y_bar:  1333.15 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28087309        | Original Mean y_bar:   797.60 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28131251        | Original Mean y_bar:  1012.55 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28139141        | Original Mean y_bar:  1315.25 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28162187        | Original Mean y_bar:   540.75 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28197523        | Original Mean y_bar:  1213.20 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28230793        | Original Mean y_bar:  1663.30 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28234673        | Original Mean y_bar:  2774.05 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28358389        | Original Mean y_bar:  1482.65 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28413223        | Original Mean y_bar:   940.50 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28421027        | Original Mean y_bar:  1792.45 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
Prime: 28426859        | Original Mean y_bar:   730.95 | Fitted Prob p_tilde: 0.000806 | Sample Size n: 20
