=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_12_digits.csv
Test Dimension (k): 2861 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.000007
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 4293.334346
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 9.43 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 228507643753    | Original Mean y_bar: 142215.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 228729847433    | Original Mean y_bar: 103415.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 228984410257    | Original Mean y_bar: 20506.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 229171102319    | Original Mean y_bar: 134203.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 229543773533    | Original Mean y_bar: 44158.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 229969104493    | Original Mean y_bar: 37420.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 230155243471    | Original Mean y_bar: 70478.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 230732621813    | Original Mean y_bar: 83948.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 231137325593    | Original Mean y_bar: 57165.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 231533901871    | Original Mean y_bar: 153214.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 231572046613    | Original Mean y_bar: 87985.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 231603265903    | Original Mean y_bar: 106498.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 232162952311    | Original Mean y_bar: 60899.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 232229871221    | Original Mean y_bar: 61375.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 232862628413    | Original Mean y_bar: 77324.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 232988568881    | Original Mean y_bar: 45741.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 234003061189    | Original Mean y_bar: 56192.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 234243363143    | Original Mean y_bar: 96056.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 234604629331    | Original Mean y_bar: 48004.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 234774175817    | Original Mean y_bar: 177747.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 234776797267    | Original Mean y_bar: 46742.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 235088242769    | Original Mean y_bar: 61750.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 235591632877    | Original Mean y_bar: 80770.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 235603399337    | Original Mean y_bar: 128931.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 236052173233    | Original Mean y_bar: 74685.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 236212619597    | Original Mean y_bar: 36130.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 236955211837    | Original Mean y_bar: 195770.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 237175846279    | Original Mean y_bar: 37399.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 237311390143    | Original Mean y_bar: 72529.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 237489019189    | Original Mean y_bar: 108510.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 237564158311    | Original Mean y_bar: 94427.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 237750289043    | Original Mean y_bar: 53793.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 237889783949    | Original Mean y_bar: 62906.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 238094793763    | Original Mean y_bar: 40690.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 238161545197    | Original Mean y_bar: 65026.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 238308044209    | Original Mean y_bar: 90372.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 238896040057    | Original Mean y_bar: 77438.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 239019457091    | Original Mean y_bar: 27717.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 239116937401    | Original Mean y_bar: 90824.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 239380068157    | Original Mean y_bar: 101329.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 239632147717    | Original Mean y_bar: 49210.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 239700758123    | Original Mean y_bar: 111120.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 239998480531    | Original Mean y_bar: 89900.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 240076922143    | Original Mean y_bar: 65193.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 240313965779    | Original Mean y_bar: 44218.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 240446449297    | Original Mean y_bar: 67270.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 240646119841    | Original Mean y_bar: 91404.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 240756677971    | Original Mean y_bar: 94160.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 241116594907    | Original Mean y_bar: 55479.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 241502235253    | Original Mean y_bar: 83153.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 241584257891    | Original Mean y_bar: 135469.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 241631723087    | Original Mean y_bar: 33736.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 242084300893    | Original Mean y_bar: 29106.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 242123167669    | Original Mean y_bar: 61500.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 243226296121    | Original Mean y_bar: 119839.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 243343448611    | Original Mean y_bar: 55770.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 243495917363    | Original Mean y_bar: 58512.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 243575669581    | Original Mean y_bar: 79590.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 244527080741    | Original Mean y_bar: 62582.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 246080392589    | Original Mean y_bar: 119020.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 246121472017    | Original Mean y_bar: 85056.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 246278787439    | Original Mean y_bar: 73631.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 246696118567    | Original Mean y_bar: 87223.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 247032359479    | Original Mean y_bar: 57247.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 247116330443    | Original Mean y_bar: 71991.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 247747567411    | Original Mean y_bar: 106585.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 248025795011    | Original Mean y_bar: 82826.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 248253773203    | Original Mean y_bar: 75685.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 248630538883    | Original Mean y_bar: 79045.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 249085925269    | Original Mean y_bar: 82340.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 249227903891    | Original Mean y_bar: 85987.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 249351855869    | Original Mean y_bar: 78743.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 249453703007    | Original Mean y_bar: 62315.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 249609601867    | Original Mean y_bar: 63648.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 250036900879    | Original Mean y_bar: 74151.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 250186686059    | Original Mean y_bar: 50587.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 250316602537    | Original Mean y_bar: 92267.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 250801913339    | Original Mean y_bar: 64634.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 251424089093    | Original Mean y_bar: 128165.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 252270601393    | Original Mean y_bar: 128792.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 252359383891    | Original Mean y_bar: 63205.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 252548650411    | Original Mean y_bar: 76605.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 253160580553    | Original Mean y_bar: 44098.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 253463459611    | Original Mean y_bar: 62911.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 253579159741    | Original Mean y_bar: 158172.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 253970252279    | Original Mean y_bar: 61529.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 254958789347    | Original Mean y_bar: 41472.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 255786080971    | Original Mean y_bar: 38767.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 256133354159    | Original Mean y_bar: 103486.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 256832297299    | Original Mean y_bar: 93114.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 256957830791    | Original Mean y_bar: 109474.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 257040389399    | Original Mean y_bar: 104073.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 257050063021    | Original Mean y_bar: 33553.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 258263906573    | Original Mean y_bar: 66669.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 258316401529    | Original Mean y_bar: 73631.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 258788407511    | Original Mean y_bar: 107766.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 258936285011    | Original Mean y_bar: 81376.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 259740305491    | Original Mean y_bar: 67015.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 260504551231    | Original Mean y_bar: 44571.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 261343616507    | Original Mean y_bar: 107734.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 261473223757    | Original Mean y_bar: 35099.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 261795751453    | Original Mean y_bar: 148796.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 262637663357    | Original Mean y_bar: 36503.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 262781726939    | Original Mean y_bar: 51962.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 262940089459    | Original Mean y_bar: 33643.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 262968868717    | Original Mean y_bar: 97217.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 263148343819    | Original Mean y_bar: 50832.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 263649450403    | Original Mean y_bar: 75649.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 263906801401    | Original Mean y_bar: 175276.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 264267036067    | Original Mean y_bar: 42214.80 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 264315892207    | Original Mean y_bar: 63347.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 265139352931    | Original Mean y_bar: 64726.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 265329128839    | Original Mean y_bar: 105663.00 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 265834504213    | Original Mean y_bar: 118994.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 266068050907    | Original Mean y_bar: 27982.40 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 266085639551    | Original Mean y_bar: 48471.20 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 266229578371    | Original Mean y_bar: 51108.60 | Fitted Prob p_tilde: 0.000013 | Sample Size n: 5
Prime: 266281531601    | Original Mean y_bar: 135201.60 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 266848250063    | Original Mean y_bar: 83876.60 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 267555448291    | Original Mean y_bar: 87022.60 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 268116828403    | Original Mean y_bar: 50761.80 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 268979216981    | Original Mean y_bar: 150229.00 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 269183946817    | Original Mean y_bar: 191819.80 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 269858279993    | Original Mean y_bar: 123371.80 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 270415747097    | Original Mean y_bar: 121004.40 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 271044141829    | Original Mean y_bar: 115270.60 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 271124604383    | Original Mean y_bar: 55830.20 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 271848391993    | Original Mean y_bar: 41754.40 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 271862943353    | Original Mean y_bar: 43433.00 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 271894097303    | Original Mean y_bar: 39556.80 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 272011804289    | Original Mean y_bar: 23048.60 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 272097556519    | Original Mean y_bar: 93905.60 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 272192229809    | Original Mean y_bar: 68197.40 | Fitted Prob p_tilde: 0.000011 | Sample Size n: 5
Prime: 272237957713    | Original Mean y_bar: 100601.00 | Fitted Prob p_tilde: 0.000010 | Sample Size n: 5
Prime: 272468135197    | Original Mean y_bar: 148362.00 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 272945063981    | Original Mean y_bar: 109827.20 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 272964352621    | Original Mean y_bar: 151528.20 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 274007530207    | Original Mean y_bar: 303456.40 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 274135464431    | Original Mean y_bar: 206690.20 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 274265275873    | Original Mean y_bar: 148843.00 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 275425384807    | Original Mean y_bar: 58648.80 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 275532958699    | Original Mean y_bar: 287752.00 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 275940838087    | Original Mean y_bar: 99006.60 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 276038797183    | Original Mean y_bar: 198417.00 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 276044761117    | Original Mean y_bar: 64472.60 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 276303316651    | Original Mean y_bar: 43788.00 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 277170123101    | Original Mean y_bar: 176261.40 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 277176796669    | Original Mean y_bar: 105820.80 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 277222712771    | Original Mean y_bar: 64421.00 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 277261094983    | Original Mean y_bar: 153409.20 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 277689848323    | Original Mean y_bar: 110743.00 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 278306466719    | Original Mean y_bar: 125507.40 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 278415565849    | Original Mean y_bar: 34355.20 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 278669281897    | Original Mean y_bar: 111138.80 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 279483953531    | Original Mean y_bar: 80648.40 | Fitted Prob p_tilde: 0.000008 | Sample Size n: 5
Prime: 279765794233    | Original Mean y_bar: 136574.20 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 280082019179    | Original Mean y_bar: 378363.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 280331873593    | Original Mean y_bar: 137399.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 280382917799    | Original Mean y_bar: 247858.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 280388875961    | Original Mean y_bar: 111645.40 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 280883428691    | Original Mean y_bar: 133871.60 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 280984513627    | Original Mean y_bar: 95359.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 281332964951    | Original Mean y_bar: 292289.80 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 281377408621    | Original Mean y_bar: 267777.40 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 281378480189    | Original Mean y_bar: 98766.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 281713194067    | Original Mean y_bar: 225964.40 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 281781775157    | Original Mean y_bar: 87712.60 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 282013056137    | Original Mean y_bar: 94425.60 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 282024790441    | Original Mean y_bar: 69173.20 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 282622975703    | Original Mean y_bar: 182931.80 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 282753981217    | Original Mean y_bar: 56368.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 282932457331    | Original Mean y_bar: 42295.40 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 283183078471    | Original Mean y_bar: 167989.60 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 283226359699    | Original Mean y_bar: 154103.20 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 283354726903    | Original Mean y_bar: 53045.20 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 283436519549    | Original Mean y_bar: 160927.80 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 283978950223    | Original Mean y_bar: 139694.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 284287065539    | Original Mean y_bar: 65983.60 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 284827429063    | Original Mean y_bar: 91440.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 286029661249    | Original Mean y_bar: 155634.00 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 286277739413    | Original Mean y_bar: 113184.40 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 286509447197    | Original Mean y_bar: 132600.60 | Fitted Prob p_tilde: 0.000007 | Sample Size n: 5
Prime: 286560581501    | Original Mean y_bar: 209045.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 286623113213    | Original Mean y_bar: 411204.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 286628147251    | Original Mean y_bar: 41862.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 286902520361    | Original Mean y_bar: 67312.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 287203606237    | Original Mean y_bar: 246679.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 287238278549    | Original Mean y_bar: 259533.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 287867640061    | Original Mean y_bar: 121464.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 287878710179    | Original Mean y_bar: 251372.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 288056096837    | Original Mean y_bar: 184622.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 288108400579    | Original Mean y_bar: 145885.00 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 288165407081    | Original Mean y_bar: 279742.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 288357857323    | Original Mean y_bar: 175924.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 288918139241    | Original Mean y_bar: 165929.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 289352646829    | Original Mean y_bar: 99258.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 289431874751    | Original Mean y_bar: 98224.00 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 289455007187    | Original Mean y_bar: 49989.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 289816647629    | Original Mean y_bar: 92821.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 289924674001    | Original Mean y_bar: 64182.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 290224511669    | Original Mean y_bar: 109019.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 290282621173    | Original Mean y_bar: 260863.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 290410836269    | Original Mean y_bar: 73891.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 291492632903    | Original Mean y_bar: 255384.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 291563638669    | Original Mean y_bar: 220721.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 291836690479    | Original Mean y_bar: 339595.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 292048280593    | Original Mean y_bar: 274503.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 292299660617    | Original Mean y_bar: 282767.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 292385508589    | Original Mean y_bar: 108527.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 292983402737    | Original Mean y_bar: 92392.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 293155223741    | Original Mean y_bar: 308971.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 293312424557    | Original Mean y_bar: 416043.00 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 293382712639    | Original Mean y_bar: 103391.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 293507926379    | Original Mean y_bar: 95888.60 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 293662671347    | Original Mean y_bar: 89414.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 295458721183    | Original Mean y_bar: 98254.00 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 295760300897    | Original Mean y_bar: 219794.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 296026722427    | Original Mean y_bar: 172402.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 296318036579    | Original Mean y_bar: 117188.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 296354742217    | Original Mean y_bar: 367388.00 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 296945926873    | Original Mean y_bar: 280339.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 297783670663    | Original Mean y_bar: 276885.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 297872645461    | Original Mean y_bar: 143097.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 297977608087    | Original Mean y_bar: 169474.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 298008135041    | Original Mean y_bar: 128950.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 298854348361    | Original Mean y_bar: 174312.00 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 299661609941    | Original Mean y_bar: 110638.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 299844477679    | Original Mean y_bar: 173478.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 299977663151    | Original Mean y_bar: 353502.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 300186187573    | Original Mean y_bar: 125619.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 300748465013    | Original Mean y_bar: 456944.40 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 301806561307    | Original Mean y_bar: 134303.20 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 302137958953    | Original Mean y_bar: 229326.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 302241852947    | Original Mean y_bar: 37787.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
Prime: 302925189521    | Original Mean y_bar: 215871.80 | Fitted Prob p_tilde: 0.000006 | Sample Size n: 5
