=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_10_digits.csv
Test Dimension (k): 3484 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.000061
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 10764.210731
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 12.04 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 2099352413      | Original Mean y_bar: 17350.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2099530357      | Original Mean y_bar: 10127.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2100109157      | Original Mean y_bar:  8251.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2101191343      | Original Mean y_bar: 12239.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2102425811      | Original Mean y_bar: 19706.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2103219563      | Original Mean y_bar: 10817.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2105690711      | Original Mean y_bar:  4558.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2113935623      | Original Mean y_bar:  6244.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2117758519      | Original Mean y_bar: 10042.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2122056899      | Original Mean y_bar:  7582.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2122892179      | Original Mean y_bar:  7783.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2136290837      | Original Mean y_bar: 12992.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2136897449      | Original Mean y_bar: 21422.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2138499947      | Original Mean y_bar:  7915.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2142387691      | Original Mean y_bar: 11855.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2143970567      | Original Mean y_bar:  8568.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2145327049      | Original Mean y_bar:  8137.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2150912431      | Original Mean y_bar:  8306.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2151597827      | Original Mean y_bar:  5492.15 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2159282057      | Original Mean y_bar: 14641.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2159622287      | Original Mean y_bar: 10575.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2162535289      | Original Mean y_bar:  8141.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2166094313      | Original Mean y_bar: 12754.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2171097937      | Original Mean y_bar: 11566.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2171176859      | Original Mean y_bar:  9413.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2172682007      | Original Mean y_bar:  5344.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2177315149      | Original Mean y_bar: 10662.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2177863937      | Original Mean y_bar: 17052.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2178930211      | Original Mean y_bar: 13050.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2182051717      | Original Mean y_bar: 11446.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2187637831      | Original Mean y_bar: 12621.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2188345739      | Original Mean y_bar: 25449.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2191858343      | Original Mean y_bar: 10002.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2193310963      | Original Mean y_bar:  6839.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2193857609      | Original Mean y_bar:  8352.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2194432469      | Original Mean y_bar:  9053.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2198833277      | Original Mean y_bar:  9894.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2199238787      | Original Mean y_bar:  8984.15 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2200644403      | Original Mean y_bar:  5275.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2200901567      | Original Mean y_bar:  9483.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2206123529      | Original Mean y_bar: 10674.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2206745449      | Original Mean y_bar:  9892.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2206965157      | Original Mean y_bar:  7349.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2208442427      | Original Mean y_bar: 11143.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2219037841      | Original Mean y_bar: 10661.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2221318003      | Original Mean y_bar:  6948.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2223353611      | Original Mean y_bar:  8842.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2228024423      | Original Mean y_bar:  7927.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2231349557      | Original Mean y_bar:  8821.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2231583059      | Original Mean y_bar:  8105.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2231971117      | Original Mean y_bar: 10276.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2238229633      | Original Mean y_bar: 10927.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2244940807      | Original Mean y_bar:  6148.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2246073883      | Original Mean y_bar:  8031.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2247319861      | Original Mean y_bar:  8409.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2247857221      | Original Mean y_bar:  4596.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2248352417      | Original Mean y_bar: 10492.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2249044697      | Original Mean y_bar: 13779.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2250782057      | Original Mean y_bar:  6391.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2253651709      | Original Mean y_bar: 11964.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2255208607      | Original Mean y_bar: 13430.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2260735889      | Original Mean y_bar:  5525.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2262404819      | Original Mean y_bar: 11966.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2266323473      | Original Mean y_bar: 23755.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2270963111      | Original Mean y_bar: 11195.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2274091801      | Original Mean y_bar: 13912.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2276949869      | Original Mean y_bar:  7958.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2278458509      | Original Mean y_bar: 16194.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2282251661      | Original Mean y_bar:  9088.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2283300793      | Original Mean y_bar: 10380.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2285994917      | Original Mean y_bar: 11989.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2287372469      | Original Mean y_bar: 26699.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2295439669      | Original Mean y_bar: 13249.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2295678893      | Original Mean y_bar:  5084.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2296236923      | Original Mean y_bar: 11948.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2296306097      | Original Mean y_bar:  8062.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2301887629      | Original Mean y_bar:  6749.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2306253149      | Original Mean y_bar:  5721.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2308527587      | Original Mean y_bar:  2622.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2314947689      | Original Mean y_bar: 15547.40 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2315710759      | Original Mean y_bar:  7480.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2316922541      | Original Mean y_bar: 14929.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2319407983      | Original Mean y_bar:  7098.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2322721069      | Original Mean y_bar:  8719.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2323301803      | Original Mean y_bar: 11979.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2327502911      | Original Mean y_bar: 11004.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2327657987      | Original Mean y_bar:  5142.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2328592039      | Original Mean y_bar:  8700.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2333647363      | Original Mean y_bar:  6900.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2335246237      | Original Mean y_bar: 14861.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2339357593      | Original Mean y_bar:  6319.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2344490527      | Original Mean y_bar: 10311.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2345948203      | Original Mean y_bar:  8173.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2346854563      | Original Mean y_bar:  5744.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2351125069      | Original Mean y_bar:  7210.15 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2354753033      | Original Mean y_bar:  9716.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2356926119      | Original Mean y_bar:  4167.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2365679203      | Original Mean y_bar: 10640.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2365814123      | Original Mean y_bar: 11731.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2368205197      | Original Mean y_bar:  5386.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2372580641      | Original Mean y_bar:  9205.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2374759889      | Original Mean y_bar: 14660.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2375416397      | Original Mean y_bar: 11157.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2376067619      | Original Mean y_bar: 17138.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2376881999      | Original Mean y_bar:  7438.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2377429973      | Original Mean y_bar: 10268.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2381364941      | Original Mean y_bar:  4451.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2385059587      | Original Mean y_bar: 16857.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2385205531      | Original Mean y_bar: 10587.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2386180079      | Original Mean y_bar: 11913.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2392082851      | Original Mean y_bar:  7306.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2395835621      | Original Mean y_bar: 17459.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2400823771      | Original Mean y_bar:  9281.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2402352487      | Original Mean y_bar:  8766.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2408799539      | Original Mean y_bar:  7485.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2412834007      | Original Mean y_bar:  5899.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2415563443      | Original Mean y_bar:  9522.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2417936011      | Original Mean y_bar:  6947.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2420540719      | Original Mean y_bar:  6412.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2424809813      | Original Mean y_bar:  8047.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2427223307      | Original Mean y_bar:  9200.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2435050133      | Original Mean y_bar:  4971.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2440552099      | Original Mean y_bar:  4555.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2442086821      | Original Mean y_bar:  7361.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2442155593      | Original Mean y_bar:  8940.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2445035101      | Original Mean y_bar: 11443.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2450690713      | Original Mean y_bar: 11787.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2455807897      | Original Mean y_bar:  9148.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2457145451      | Original Mean y_bar:  5429.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2457262189      | Original Mean y_bar:  8870.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2462131013      | Original Mean y_bar:  5180.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2468717773      | Original Mean y_bar: 24137.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2469011189      | Original Mean y_bar: 10615.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2471266307      | Original Mean y_bar:  9515.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2475007991      | Original Mean y_bar: 13374.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2477990693      | Original Mean y_bar:  8797.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2482992839      | Original Mean y_bar:  9883.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2483445337      | Original Mean y_bar: 19371.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2483534951      | Original Mean y_bar:  8167.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2484489541      | Original Mean y_bar: 14272.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2488499249      | Original Mean y_bar: 11132.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2491872073      | Original Mean y_bar:  9609.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2501774339      | Original Mean y_bar: 10644.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2501990279      | Original Mean y_bar:  6129.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2504128727      | Original Mean y_bar: 10170.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2505158419      | Original Mean y_bar:  7512.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2506548881      | Original Mean y_bar: 10118.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2511946321      | Original Mean y_bar:  7597.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2515849961      | Original Mean y_bar:  6365.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2519075197      | Original Mean y_bar: 14590.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2519463157      | Original Mean y_bar:  9301.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2524665719      | Original Mean y_bar:  5787.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2526400529      | Original Mean y_bar: 11477.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2530216141      | Original Mean y_bar:  6472.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2532215047      | Original Mean y_bar: 13527.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2533141277      | Original Mean y_bar:  9389.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2534544563      | Original Mean y_bar:  8601.50 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2535236563      | Original Mean y_bar:  8355.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2535473939      | Original Mean y_bar:  5104.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2535982049      | Original Mean y_bar:  7761.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2536022609      | Original Mean y_bar: 11249.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2537430229      | Original Mean y_bar: 12998.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2538607583      | Original Mean y_bar:  7228.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2539634323      | Original Mean y_bar:  7845.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2541005069      | Original Mean y_bar: 12683.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2541146813      | Original Mean y_bar: 10099.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2541150743      | Original Mean y_bar:  9309.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2543254453      | Original Mean y_bar:  6371.15 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2544441551      | Original Mean y_bar:  6163.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2545114499      | Original Mean y_bar:  7968.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2547915583      | Original Mean y_bar:  7890.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2552623709      | Original Mean y_bar:  9767.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2553882143      | Original Mean y_bar:  5968.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2554488557      | Original Mean y_bar: 16256.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2562274609      | Original Mean y_bar:  9996.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2565962741      | Original Mean y_bar: 16039.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2568918577      | Original Mean y_bar: 11196.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2569154033      | Original Mean y_bar: 18538.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2570245039      | Original Mean y_bar:  6747.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2572599457      | Original Mean y_bar:  7857.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2575482587      | Original Mean y_bar:  9472.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2575852859      | Original Mean y_bar:  5972.15 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2576765537      | Original Mean y_bar: 14884.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2578434163      | Original Mean y_bar: 10348.40 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2579845339      | Original Mean y_bar:  7258.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2585046719      | Original Mean y_bar:  6202.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2590078319      | Original Mean y_bar:  8775.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2592331787      | Original Mean y_bar:  9525.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2595112213      | Original Mean y_bar:  8300.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2595197113      | Original Mean y_bar:  8118.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2599966429      | Original Mean y_bar: 10559.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2603872717      | Original Mean y_bar:  9152.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2604051293      | Original Mean y_bar: 15136.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2604281293      | Original Mean y_bar:  7769.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2610013799      | Original Mean y_bar:  7565.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2610271297      | Original Mean y_bar:  9511.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2611170677      | Original Mean y_bar: 14097.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2614538033      | Original Mean y_bar:  8602.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2621865073      | Original Mean y_bar: 12494.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2622651091      | Original Mean y_bar:  4345.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2624517199      | Original Mean y_bar:  8533.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2627177797      | Original Mean y_bar: 14937.65 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2627390383      | Original Mean y_bar:  5766.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2630900317      | Original Mean y_bar: 12188.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2639487679      | Original Mean y_bar:  3989.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2639650991      | Original Mean y_bar:  7432.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2641109951      | Original Mean y_bar:  7576.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2646476831      | Original Mean y_bar:  7251.25 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2646835091      | Original Mean y_bar:  9916.15 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2653136401      | Original Mean y_bar:  8912.20 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2654207599      | Original Mean y_bar:  4760.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2659661789      | Original Mean y_bar:  5155.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2660244421      | Original Mean y_bar:  8064.75 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2661823613      | Original Mean y_bar: 14149.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2663546929      | Original Mean y_bar: 21388.35 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2665933747      | Original Mean y_bar:  5121.80 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2666140949      | Original Mean y_bar: 12654.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2679913343      | Original Mean y_bar: 18034.10 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2681840363      | Original Mean y_bar:  7597.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2687742973      | Original Mean y_bar:  9413.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2688394883      | Original Mean y_bar:  8417.70 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2689928653      | Original Mean y_bar:  6145.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2690621641      | Original Mean y_bar:  8190.05 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2691812239      | Original Mean y_bar:  5781.00 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2691917243      | Original Mean y_bar:  7190.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2693143109      | Original Mean y_bar: 12254.85 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2696176501      | Original Mean y_bar:  6014.15 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2701307879      | Original Mean y_bar:  6615.55 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2701658527      | Original Mean y_bar:  9476.90 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2701801811      | Original Mean y_bar:  8854.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2703017599      | Original Mean y_bar:  7040.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2704872847      | Original Mean y_bar: 10306.30 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2705780261      | Original Mean y_bar:  9360.95 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2706765079      | Original Mean y_bar: 13341.45 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
Prime: 2717870627      | Original Mean y_bar:  6193.60 | Fitted Prob p_tilde: 0.000101 | Sample Size n: 20
