=== Isotonic Likelihood Ratio Test (Test FOR Order Restriction) ===
Data Source: ../data/final_data/prime_5_digits.csv
Test Dimension (k): 5961 primes
Monte Carlo Simulations: 10000
Global Base Success Rate (LFC p_0): 0.015736
-----------------------------------------------------------------
Hypothesis Frame:
  H0: Search difficulty (trials) is monotonically increasing or flat.
  H1: Search difficulty is completely unconstrained (wild fluctuations).
-----------------------------------------------------------------
Observed LRT Statistic (T) : 22420.448284
Monte Carlo P-Value        : 0.000000e+00
Final Statistical Verdict  : REJECT H0 (Data fluctuates too wildly; strictly increasing difficulty is rejected)
-----------------------------------------------------------------
Computation Time: 19.53 seconds

--- Isotonically Smoothed Inference Parameters (p_tilde) for Each Prime ---
Prime: 17491           | Original Mean y_bar:    47.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17497           | Original Mean y_bar:    79.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17519           | Original Mean y_bar:    31.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17573           | Original Mean y_bar:    48.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17579           | Original Mean y_bar:    25.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17597           | Original Mean y_bar:    73.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17599           | Original Mean y_bar:    42.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17609           | Original Mean y_bar:    53.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17657           | Original Mean y_bar:    79.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17659           | Original Mean y_bar:    34.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17681           | Original Mean y_bar:    69.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17683           | Original Mean y_bar:    39.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17707           | Original Mean y_bar:    18.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17729           | Original Mean y_bar:    47.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17737           | Original Mean y_bar:    51.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17747           | Original Mean y_bar:    25.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17749           | Original Mean y_bar:    41.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17761           | Original Mean y_bar:    44.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17783           | Original Mean y_bar:    25.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17789           | Original Mean y_bar:    42.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17791           | Original Mean y_bar:    30.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17807           | Original Mean y_bar:    20.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17827           | Original Mean y_bar:    18.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17837           | Original Mean y_bar:    34.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17839           | Original Mean y_bar:    16.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17851           | Original Mean y_bar:    14.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17881           | Original Mean y_bar:    45.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17909           | Original Mean y_bar:    40.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17911           | Original Mean y_bar:    30.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17921           | Original Mean y_bar:    69.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17929           | Original Mean y_bar:    33.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17939           | Original Mean y_bar:    17.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17957           | Original Mean y_bar:    58.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17959           | Original Mean y_bar:    17.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17977           | Original Mean y_bar:    51.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17981           | Original Mean y_bar:    47.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 17989           | Original Mean y_bar:    31.65 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18043           | Original Mean y_bar:    22.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18047           | Original Mean y_bar:    80.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18059           | Original Mean y_bar:    32.65 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18077           | Original Mean y_bar:    59.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18089           | Original Mean y_bar:    53.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18097           | Original Mean y_bar:    45.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18119           | Original Mean y_bar:    48.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18121           | Original Mean y_bar:    75.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18127           | Original Mean y_bar:    36.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18133           | Original Mean y_bar:    50.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18143           | Original Mean y_bar:    53.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18149           | Original Mean y_bar:    74.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18169           | Original Mean y_bar:    48.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18181           | Original Mean y_bar:    47.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18199           | Original Mean y_bar:    26.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18211           | Original Mean y_bar:    18.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18251           | Original Mean y_bar:    29.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18253           | Original Mean y_bar:    22.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18257           | Original Mean y_bar:    24.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18269           | Original Mean y_bar:    40.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18287           | Original Mean y_bar:    19.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18301           | Original Mean y_bar:    20.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18307           | Original Mean y_bar:    23.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18311           | Original Mean y_bar:    31.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18313           | Original Mean y_bar:    26.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18329           | Original Mean y_bar:    33.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18341           | Original Mean y_bar:    20.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18353           | Original Mean y_bar:    36.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18367           | Original Mean y_bar:    23.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18371           | Original Mean y_bar:    15.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18401           | Original Mean y_bar:    33.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18413           | Original Mean y_bar:    21.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18433           | Original Mean y_bar:    30.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18439           | Original Mean y_bar:    50.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18457           | Original Mean y_bar:    20.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18493           | Original Mean y_bar:    25.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18503           | Original Mean y_bar:    20.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18517           | Original Mean y_bar:    35.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18523           | Original Mean y_bar:    19.65 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18539           | Original Mean y_bar:    21.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18553           | Original Mean y_bar:    26.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18583           | Original Mean y_bar:    42.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18587           | Original Mean y_bar:    27.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18593           | Original Mean y_bar:    38.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18617           | Original Mean y_bar:    18.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18637           | Original Mean y_bar:    39.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18679           | Original Mean y_bar:    51.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18691           | Original Mean y_bar:    41.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18701           | Original Mean y_bar:    77.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18713           | Original Mean y_bar:    76.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18719           | Original Mean y_bar:    45.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18731           | Original Mean y_bar:    50.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18743           | Original Mean y_bar:    74.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18749           | Original Mean y_bar:   110.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18757           | Original Mean y_bar:    86.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18773           | Original Mean y_bar:    39.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18797           | Original Mean y_bar:    68.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18803           | Original Mean y_bar:    36.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18839           | Original Mean y_bar:    30.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18911           | Original Mean y_bar:    46.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18917           | Original Mean y_bar:   108.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18919           | Original Mean y_bar:    45.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18947           | Original Mean y_bar:    42.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 18959           | Original Mean y_bar:    50.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19001           | Original Mean y_bar:    64.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19013           | Original Mean y_bar:    54.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19031           | Original Mean y_bar:    31.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19037           | Original Mean y_bar:    42.65 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19051           | Original Mean y_bar:    55.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19069           | Original Mean y_bar:    58.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19073           | Original Mean y_bar:    34.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19081           | Original Mean y_bar:    62.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19087           | Original Mean y_bar:    32.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19139           | Original Mean y_bar:    49.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19157           | Original Mean y_bar:    54.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19163           | Original Mean y_bar:    47.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19181           | Original Mean y_bar:    33.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19183           | Original Mean y_bar:    57.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19207           | Original Mean y_bar:    26.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19211           | Original Mean y_bar:    41.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19213           | Original Mean y_bar:    19.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19219           | Original Mean y_bar:    39.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19231           | Original Mean y_bar:    35.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19249           | Original Mean y_bar:    53.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19259           | Original Mean y_bar:    18.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19267           | Original Mean y_bar:    29.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19273           | Original Mean y_bar:    36.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19289           | Original Mean y_bar:    36.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19301           | Original Mean y_bar:    35.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19319           | Original Mean y_bar:    27.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19333           | Original Mean y_bar:    44.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19373           | Original Mean y_bar:    47.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19381           | Original Mean y_bar:    52.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19387           | Original Mean y_bar:    30.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19403           | Original Mean y_bar:    55.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19417           | Original Mean y_bar:    44.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19421           | Original Mean y_bar:    30.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19423           | Original Mean y_bar:    45.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19427           | Original Mean y_bar:    44.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19429           | Original Mean y_bar:    21.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19433           | Original Mean y_bar:    31.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19447           | Original Mean y_bar:    20.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19457           | Original Mean y_bar:    36.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19463           | Original Mean y_bar:    52.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19469           | Original Mean y_bar:    65.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19471           | Original Mean y_bar:    30.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19483           | Original Mean y_bar:    39.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19489           | Original Mean y_bar:    45.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19501           | Original Mean y_bar:    21.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19531           | Original Mean y_bar:    24.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19541           | Original Mean y_bar:    43.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19543           | Original Mean y_bar:    39.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19553           | Original Mean y_bar:    40.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19571           | Original Mean y_bar:    43.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19577           | Original Mean y_bar:    51.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19597           | Original Mean y_bar:    23.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19603           | Original Mean y_bar:    44.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19661           | Original Mean y_bar:    34.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19687           | Original Mean y_bar:    46.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19697           | Original Mean y_bar:    42.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19709           | Original Mean y_bar:    36.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19717           | Original Mean y_bar:    42.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19739           | Original Mean y_bar:    38.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19753           | Original Mean y_bar:    51.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19759           | Original Mean y_bar:    46.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19763           | Original Mean y_bar:    32.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19777           | Original Mean y_bar:    66.65 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19793           | Original Mean y_bar:    54.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19813           | Original Mean y_bar:    38.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19819           | Original Mean y_bar:    28.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19841           | Original Mean y_bar:    36.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19843           | Original Mean y_bar:    24.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19853           | Original Mean y_bar:    43.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19861           | Original Mean y_bar:    63.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19867           | Original Mean y_bar:    60.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19889           | Original Mean y_bar:    43.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19891           | Original Mean y_bar:    46.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19927           | Original Mean y_bar:    41.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19937           | Original Mean y_bar:    47.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19949           | Original Mean y_bar:    51.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19961           | Original Mean y_bar:    34.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19963           | Original Mean y_bar:    31.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19973           | Original Mean y_bar:    25.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19979           | Original Mean y_bar:    21.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19993           | Original Mean y_bar:    37.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 19997           | Original Mean y_bar:    44.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20011           | Original Mean y_bar:    29.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20021           | Original Mean y_bar:    31.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20023           | Original Mean y_bar:    30.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20047           | Original Mean y_bar:    47.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20051           | Original Mean y_bar:    31.65 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20089           | Original Mean y_bar:    84.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20101           | Original Mean y_bar:    54.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20107           | Original Mean y_bar:    30.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20113           | Original Mean y_bar:    31.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20123           | Original Mean y_bar:    27.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20129           | Original Mean y_bar:    72.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20143           | Original Mean y_bar:    28.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20161           | Original Mean y_bar:    42.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20177           | Original Mean y_bar:    45.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20183           | Original Mean y_bar:    24.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20219           | Original Mean y_bar:    22.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20233           | Original Mean y_bar:    37.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20261           | Original Mean y_bar:    70.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20269           | Original Mean y_bar:    24.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20287           | Original Mean y_bar:    43.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20297           | Original Mean y_bar:    51.10 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20323           | Original Mean y_bar:    41.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20327           | Original Mean y_bar:    29.05 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20333           | Original Mean y_bar:    33.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20347           | Original Mean y_bar:    21.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20353           | Original Mean y_bar:    39.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20357           | Original Mean y_bar:    47.40 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20359           | Original Mean y_bar:    33.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20369           | Original Mean y_bar:    35.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20389           | Original Mean y_bar:    18.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20399           | Original Mean y_bar:    35.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20411           | Original Mean y_bar:    46.25 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20431           | Original Mean y_bar:    38.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20441           | Original Mean y_bar:    48.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20443           | Original Mean y_bar:    32.65 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20477           | Original Mean y_bar:    34.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20483           | Original Mean y_bar:    32.80 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20507           | Original Mean y_bar:    26.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20509           | Original Mean y_bar:    33.30 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20521           | Original Mean y_bar:    49.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20533           | Original Mean y_bar:    30.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20543           | Original Mean y_bar:    32.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20549           | Original Mean y_bar:    42.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20551           | Original Mean y_bar:    32.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20563           | Original Mean y_bar:    31.45 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20599           | Original Mean y_bar:    28.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20611           | Original Mean y_bar:    39.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20639           | Original Mean y_bar:    31.90 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20641           | Original Mean y_bar:    43.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20663           | Original Mean y_bar:    31.50 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20681           | Original Mean y_bar:    49.85 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20693           | Original Mean y_bar:    50.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20707           | Original Mean y_bar:    41.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20717           | Original Mean y_bar:    40.55 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20731           | Original Mean y_bar:    46.35 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20743           | Original Mean y_bar:    31.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20749           | Original Mean y_bar:    53.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20759           | Original Mean y_bar:    43.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20771           | Original Mean y_bar:    34.75 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20773           | Original Mean y_bar:    53.15 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20789           | Original Mean y_bar:    45.00 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20807           | Original Mean y_bar:    28.20 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20809           | Original Mean y_bar:    47.70 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20849           | Original Mean y_bar:    50.60 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
Prime: 20873           | Original Mean y_bar:    67.95 | Fitted Prob p_tilde: 0.024729 | Sample Size n: 20
